w Int P
1716.7449 0.0108966928717345 2.57
1717.0967 0.0106000309162843 2.57
1717.4486 0.0126786607369902 2.57
1717.8005 0.010251417964359 2.57
1718.1525 0.00830375677760032 2.57
1718.5044 0.0129327079830937 2.57
1718.8562 0.0137039024832485 2.57
1719.2081 0.0159955686200952 2.57
1719.5601 0.0112354225332057 2.57
1719.912 0.0143811527420927 2.57
1720.2639 0.013278253706947 2.57
1720.6158 0.0138691060792609 2.57
1720.9677 0.0140149640864537 2.57
1721.3196 0.00849102665960179 2.57
1721.6715 0.0114645911516146 2.57
1722.0234 0.014991213236422 2.57
1722.3754 0.0104086055273432 2.57
1722.7272 0.0167290599852668 2.57
1723.0791 0.0158629188816865 2.57
1723.431 0.0137351532701027 2.57
1723.783 0.013452048978231 2.57
1724.1349 0.0166761209461354 2.57
1724.4868 0.012707523038119 2.57
1724.8386 0.0181843723566995 2.57
1725.1906 0.0155636851514384 2.57
1725.5425 0.0155184614367009 2.57
1725.8944 0.0174287201971109 2.57
1726.2463 0.0166413246612858 2.57
1726.5981 0.0185149485183381 2.57
1726.9501 0.0177360415576813 2.57
1727.302 0.0168739013108857 2.57
1727.6539 0.0176432801036665 2.57
1728.0059 0.0167468132502695 2.57
1728.3577 0.0167723820758775 2.57
1728.7096 0.0154850741865957 2.57
1729.0615 0.0187477943737632 2.57
1729.4135 0.0209563274606827 2.57
1729.7654 0.0210641100269639 2.57
1730.1173 0.0194691686129102 2.57
1730.4691 0.0196355635878937 2.57
1730.821 0.0219437114218029 2.57
1731.173 0.0219160032690522 2.57
1731.5249 0.0200487544350514 2.57
1731.8768 0.0207982492273621 2.57
1732.2286 0.0230232640113441 2.57
1732.5806 0.02267331648586 2.57
1732.9325 0.0227577898371296 2.57
1733.2844 0.0230836291218018 2.57
1733.6364 0.0232534979974867 2.57
1733.9883 0.0230459259868186 2.57
1734.3401 0.0238165505725137 2.57
1734.692 0.0237937368107761 2.57
1735.0439 0.0238735420184814 2.57
1735.3959 0.0243169526514609 2.57
1735.7478 0.023808692053532 2.57
1736.0996 0.0250129184429383 2.57
1736.4515 0.0252999634498678 2.57
1736.8035 0.0289813617007998 2.57
1737.1554 0.028078783302393 2.57
1737.5073 0.0268130004235581 2.57
1737.8591 0.0243965545228515 2.57
1738.2111 0.0296510455576216 2.57
1738.563 0.0263388058180809 2.57
1738.9149 0.0228323398034605 2.57
1739.2668 0.0277360470563534 2.57
1739.6188 0.0241878111804547 2.57
1739.9706 0.0285278300743505 2.57
1740.3225 0.0282988877033904 2.57
1740.6744 0.0321307490994607 2.57
1741.0264 0.0282750887628883 2.57
1741.3783 0.0274981893903533 2.57
1741.7301 0.0266607931683397 2.57
1742.082 0.0309299908829724 2.57
1742.434 0.0287939944464786 2.57
1742.7859 0.0310334203337827 2.57
1743.1378 0.0294263360186786 2.57
1743.4897 0.033091229661414 2.57
1743.8416 0.0349044712246581 2.57
1744.1935 0.030792644362082 2.57
1744.5454 0.0305114130554194 2.57
1744.8973 0.0317443155929902 2.57
1745.2493 0.0295667755426668 2.57
1745.6011 0.0313900607743033 2.57
1745.953 0.0321490951900571 2.57
1746.3049 0.0343191776662448 2.57
1746.6569 0.0327525429583191 2.57
1747.0088 0.0329559451425887 2.57
1747.3606 0.0335997107790081 2.57
1747.7125 0.0331675638323097 2.57
1748.0645 0.0338995230153912 2.57
1748.4164 0.0336935748313494 2.57
1748.7683 0.0331879203749196 2.57
1749.1202 0.0337907638620208 2.57
1749.472 0.0318477164048829 2.57
1749.824 0.032327326629673 2.57
1750.1759 0.0338464980595071 2.57
1750.5278 0.0357839695193938 2.57
1750.8798 0.0330697304259929 2.57
1751.2316 0.0300941067958066 2.57
1751.5835 0.0356534018302926 2.57
1751.9354 0.0367101463858797 2.57
1752.2874 0.0355389206211914 2.57
1752.6393 0.0343424181478543 2.57
1752.9912 0.0347243066581061 2.57
1753.343 0.0330192829726903 2.57
1753.6949 0.0353283587075289 2.57
1754.0469 0.0295673196821007 2.57
1754.3988 0.0367392578455914 2.57
1754.7507 0.0364896553594951 2.57
1755.1025 0.0319586349326382 2.57
1755.4545 0.0302486824895082 2.57
1755.8064 0.0292760876654221 2.57
1756.1583 0.0350774187839819 2.57
1756.5103 0.0318245732955932 2.57
1756.8621 0.0335119697272436 2.57
1757.214 0.0344280857419866 2.57
1757.5659 0.034120283247601 2.57
1757.9178 0.0328964792941428 2.57
1758.2698 0.0377831435271888 2.57
1758.6217 0.0343265292763855 2.57
1758.9735 0.0325837308586926 2.57
1759.3254 0.0325455007676261 2.57
1759.6774 0.0333888166539017 2.57
1760.0293 0.0347225425007837 2.57
1760.3812 0.0323876144150532 2.57
1760.733 0.0323617448808107 2.57
1761.085 0.0313186983194981 2.57
1761.4369 0.0342071765874054 2.57
1761.7888 0.0358160451070742 2.57
1762.1407 0.0346619826456866 2.57
1762.4927 0.031113887100484 2.57
1762.8445 0.0305066561312108 2.57
1763.1964 0.0320315696640181 2.57
1763.5483 0.0319774163347817 2.57
1763.9003 0.0327696461198929 2.57
1764.2522 0.0318135616317869 2.57
1764.604 0.0318263202695651 2.57
1764.9559 0.0327949571952428 2.57
1765.3079 0.0334390092208379 2.57
1765.6598 0.0281348124807303 2.57
1766.0117 0.0279672862685028 2.57
1766.3635 0.0328886293668364 2.57
1766.7155 0.0334989132447227 2.57
1767.0674 0.0287378936708473 2.57
1767.4193 0.0313327972586186 2.57
1767.7712 0.0301787090222053 2.57
1768.1232 0.025502686891791 2.57
1768.475 0.0276383969391091 2.57
1768.8269 0.0275085194479214 2.57
1769.1788 0.0278657126195511 2.57
1769.5308 0.0303065130557608 2.57
1769.8827 0.0239178177850473 2.57
1770.2345 0.0251340811115089 2.57
1770.5864 0.0264838533439064 2.57
1770.9384 0.0255382564274151 2.57
1771.2903 0.0276770881167485 2.57
1771.6422 0.0266080746488737 2.57
1771.9941 0.0253618349673898 2.57
1772.3459 0.0265270981094397 2.57
1772.6979 0.0277614526401313 2.57
1773.0498 0.0251294301512953 2.57
1773.4017 0.0246462457895922 2.57
1773.7537 0.0233801221076383 2.57
1774.1055 0.024548902108766 2.57
1774.4574 0.0227352309617583 2.57
1774.8093 0.0225463515725893 2.57
1775.1613 0.0243004766821819 2.57
1775.5132 0.0214357543964003 2.57
1775.865 0.0215116017056973 2.57
1776.2169 0.0240194544396176 2.57
1776.5688 0.0223337190651863 2.57
1776.9208 0.0221293288382605 2.57
1777.2727 0.0220542003657946 2.57
1777.6246 0.0219643199868875 2.57
1777.9764 0.0185714015526555 2.57
1778.3284 0.0205702118461973 2.57
1778.6803 0.0204257113236974 2.57
1779.0322 0.0223705143464825 2.57
1779.3842 0.0221530218147676 2.57
1779.736 0.0191237403086189 2.57
1780.0879 0.0215864924751473 2.57
1780.4398 0.0206719916953554 2.57
1780.7917 0.0196259695505071 2.57
1781.1437 0.0222372660546965 2.57
1781.4956 0.0214672027917858 2.57
1781.8474 0.0218954577095863 2.57
1782.1993 0.0190027236985279 2.57
1782.5513 0.0208327820341701 2.57
1782.9032 0.0203584957841566 2.57
1783.2551 0.0210081381264617 2.57
1783.6069 0.0188146376073756 2.57
1783.9589 0.0189355167506623 2.57
1784.3108 0.0173404378698043 2.57
1784.6627 0.0178682531206511 2.57
1785.0146 0.0186594204019204 2.57
1785.3665 0.0192211727700897 2.57
1785.7184 0.018127449644134 2.57
1786.0703 0.0194522687876512 2.57
1786.4222 0.0180830679135731 2.57
1786.7742 0.019528683147516 2.57
1787.1261 0.0182740780382094 2.57
1787.4779 0.0172378790420882 2.57
1787.8298 0.0184338860621514 2.57
1788.1818 0.0183602525411827 2.57
1788.5337 0.0177069501452119 2.57
1788.8856 0.0169359188868873 2.57
1789.2374 0.0180342013285204 2.57
1789.5894 0.0167384077279622 2.57
1789.9413 0.0145369742287087 2.57
1790.2932 0.0163055104416233 2.57
1790.6451 0.0164839624009045 2.57
1790.9971 0.0168644533319788 2.57
1791.3489 0.0186826780668804 2.57
1791.7008 0.0173082735014795 2.57
1792.0527 0.019303678627722 2.57
1792.4047 0.0170775011036866 2.57
1792.7566 0.0165200588926119 2.57
1793.1084 0.0190370159384283 2.57
1793.4603 0.0168814390739906 2.57
1793.8123 0.015774470448658 2.57
1794.1642 0.0184577995583237 2.57
1794.5161 0.0173703798581256 2.57
1794.8679 0.0189880376615971 2.57
1795.2198 0.0179536858756593 2.57
1795.5718 0.0172508238328307 2.57
1795.9237 0.0160593331700686 2.57
1796.2756 0.0134038811827671 2.57
1796.6276 0.0146929503654796 2.57
1796.9794 0.0151440305005847 2.57
1797.3313 0.0151958955803071 2.57
1797.6832 0.0167152846659148 2.57
1798.0352 0.013355527234339 2.57
1798.3871 0.0108714448020032 2.57
1798.7389 0.0140089728248977 2.57
1799.0908 0.0125360818858594 2.57
1799.4427 0.0125614244640186 2.57
1799.7947 0.0119562640884859 2.57
1800.1466 0.0108368260784425 2.57
1800.4985 0.0135395809658972 2.57
1800.8503 0.0122537479808704 2.57
1801.2023 0.00995828718744545 2.57
1801.5542 0.0155467022733183 2.57
1801.9061 0.0118084328598725 2.57
1802.2581 0.0113747222282746 2.57
1802.6099 0.0138000891518048 2.57
1802.9618 0.0130391932064089 2.57
1803.3137 0.0156879350953233 2.57
1803.6656 0.0115238221609365 2.57
1804.0176 0.00881226653411201 2.57
1804.3694 0.0124124591342693 2.57
1804.7213 0.0082842450830587 2.57
1805.0732 0.0102327797568034 2.57
1805.4252 0.0100604307508567 2.57
1805.7771 0.0127176440315889 2.57
1806.129 0.0136160182368961 2.57
1806.4808 0.0113846255659709 2.57
1806.8328 0.00838924967433541 2.57
1807.1847 0.00955198113607195 2.57
