w Int P
1717.4487 0.00459639210144199 9.02
1717.8005 0.00514761154270348 9.02
1718.1525 0.00542282129113801 9.02
1718.5044 0.0039260617182347 9.02
1718.8563 0.00165847861163737 9.02
1719.2083 0.00296001300211209 9.02
1719.5601 0.00428860543744063 9.02
1719.912 0.00195366976681437 9.02
1720.2639 0.00310011426339195 9.02
1720.6158 0.00377147710905042 9.02
1720.9678 0.00307977034567256 9.02
1721.3197 0.00137011798534883 9.02
1721.6715 0.00251081140824488 9.02
1722.0234 0.00125061407491569 9.02
1722.3754 0.000121781564777305 9.02
1722.7273 0.00124915190421158 9.02
1723.0792 0.00171886141969296 9.02
1723.431 0.00210673217829297 9.02
1723.783 0.0034468282641887 9.02
1724.1349 0.00146303055475529 9.02
1724.4868 0.00188809490772138 9.02
1724.8387 0.0015288940757069 9.02
1725.1907 0.00233982322626267 9.02
1725.5425 0.00203712351299911 9.02
1725.8944 0.00140657780115999 9.02
1726.2463 0.000512795492546944 9.02
1726.5983 0.000907627218848117 9.02
1726.9502 0.000205811593030072 9.02
1727.302 0.00101383542061418 9.02
1727.6539 0.00280527023357424 9.02
1728.0059 0.00177277206299657 9.02
1728.3578 0.000752893476350116 9.02
1728.7097 0.00173075813991089 9.02
1729.0615 0.00254158995280067 9.02
1729.4135 0.00354399724481078 9.02
1729.7654 0.00252642006367984 9.02
1730.1173 0.000627407576514048 9.02
1730.4692 0.00264060708764082 9.02
1730.8212 0.001345085775275 9.02
1731.173 0.000123160204271763 9.02
1731.5249 0 9.02
1731.8768 0.00204373710672431 9.02
1732.2288 0.00235883111044463 9.02
1732.5807 0.000421601165398758 9.02
1732.9325 0.00201780178245479 9.02
1733.2844 0.00176742692007681 9.02
1733.6364 0.00186928089622383 9.02
1733.9883 0.00260059453259553 9.02
1734.3402 0.00182344733904885 9.02
1734.6921 0.00237316339468044 9.02
1735.0439 0.00306331373815323 9.02
1735.3959 0.00325937502002395 9.02
1735.7478 0.00147491270380301 9.02
1736.0997 0.00221451200131222 9.02
1736.4517 0.00187596474891013 9.02
1736.8035 0.00344355788826154 9.02
1737.1554 0.00284334834266718 9.02
1737.5073 0.00297048966746916 9.02
1737.8593 0.00223926791748966 9.02
1738.2112 0.0086477927012648 9.02
1738.5631 0.00273832932041549 9.02
1738.9149 0.00205487879205264 9.02
1739.2668 0.00252229592503951 9.02
1739.6188 0.000546849572658755 9.02
1739.9707 0.00331253503415383 9.02
1740.3226 0.00270972795183131 9.02
1740.6744 0.00189549866458535 9.02
1741.0264 0.00338930162211891 9.02
1741.3783 0.00325255846916907 9.02
1741.7302 0.00264757625047754 9.02
1742.0822 0.00243833912652834 9.02
1742.434 0.00267105092589823 9.02
1742.7859 0.00275885941156301 9.02
1743.1378 0.00293777559604557 9.02
1743.4897 0.00205800766328704 9.02
1743.8417 0.00314419277103567 9.02
1744.1936 0.00188214650042888 9.02
1744.5454 0.00140099117040452 9.02
1744.8973 0.00427711403256191 9.02
1745.2493 0.00313596100164898 9.02
1745.6012 0.00322589952755903 9.02
1745.9531 0.00281225114272582 9.02
1746.3049 0.00358861625558919 9.02
1746.6569 0.00510386091676307 9.02
1747.0088 0.00358092906063405 9.02
1747.3607 0.00220695872048524 9.02
1747.7126 0.00250472573911825 9.02
1748.0646 0.00445264666284238 9.02
1748.4164 0.0044438025785346 9.02
1748.7683 0.00408386217388684 9.02
1749.1202 0.00169283444512904 9.02
1749.4722 0.00206080365394949 9.02
1749.8241 0.00455744714433956 9.02
1750.1759 0.00452056529669053 9.02
1750.5278 0.00336428597152942 9.02
1750.8798 0.00226677847238856 9.02
1751.2317 0.00213734690430316 9.02
1751.5836 0.0022892144337588 9.02
1751.9354 0.00247738178528982 9.02
1752.2874 0.00261640248342975 9.02
1752.6393 0.00364686275991968 9.02
1752.9912 0.00255292581943856 9.02
1753.3431 0.00244441283995796 9.02
1753.6951 0.00256593774528596 9.02
1754.0469 0.00201897213866502 9.02
1754.3988 0.00227404816014541 9.02
1754.7507 0.00156629037221713 9.02
1755.1027 0.00246405936531424 9.02
1755.4546 0.00116314775205318 9.02
1755.8064 0.0028858429962358 9.02
1756.1583 0.00280998261676047 9.02
1756.5103 0.00305172476878863 9.02
1756.8622 0.00255351062949008 9.02
1757.2141 0.00246563213303464 9.02
1757.566 0.00126246937441601 9.02
1757.9178 0.00166379558049757 9.02
1758.2698 0.00425261509897569 9.02
1758.6217 0.00391732724197946 9.02
1758.9736 0.00261416984175552 9.02
1759.3256 0.00230916508620077 9.02
1759.6774 0.00297137687780457 9.02
1760.0293 0.0023728915073417 9.02
1760.3812 0.00434533915843348 9.02
1760.7332 0.00282022871066457 9.02
1761.0851 0.00111715888500089 9.02
1761.4369 0.00144305881769768 9.02
1761.7888 0.000856298439410508 9.02
1762.1407 0.00198011069847697 9.02
1762.4927 0.00125492731946799 9.02
1762.8446 0.00162265195487871 9.02
1763.1965 0.00372094184250677 9.02
1763.5483 0.0039896102845489 9.02
1763.9003 0.00257353324478947 9.02
1764.2522 0 9.02
1764.6041 0.000830194755108046 9.02
1764.9561 0.00184661339940714 9.02
1765.3079 0.00305380929652641 9.02
1765.6598 0.00250765231624996 9.02
1766.0117 0.00181755001215866 9.02
1766.3636 0.00089283963385593 9.02
1766.7156 0.00170845726471684 9.02
1767.0675 0.00174206657383504 9.02
1767.4193 0.00134064014377275 9.02
1767.7712 0.00244721851893283 9.02
1768.1232 0.00203531665483463 9.02
1768.4751 0.00207456899223842 9.02
1768.827 0.00199711556777831 9.02
1769.1788 0.00129069052393879 9.02
1769.5308 0.00143873069323357 9.02
1769.8827 0.00019446016279378 9.02
1770.2346 0.000827817853741599 9.02
1770.5865 0.0023206745929268 9.02
1770.9385 0.00163419896654326 9.02
1771.2903 0.00219793631228351 9.02
1771.6422 0.00184558743985521 9.02
1771.9941 0.00202273771087858 9.02
1772.3461 0.0049010219781095 9.02
1772.698 0.00406061880316256 9.02
1773.0498 0.00336837799344741 9.02
1773.4017 0.000730587633310405 9.02
1773.7537 0.00160401699161828 9.02
1774.1056 0.000336057467371148 9.02
1774.4575 0.00109489963227348 9.02
1774.8093 0.00278080140545746 9.02
1775.1613 0.00256548106081828 9.02
1775.5132 0.0018070085235054 9.02
1775.8651 0 9.02
1776.217 2.06613896314142e-05 9.02
1776.569 0.000802830618206607 9.02
1776.9208 0.000802925507785647 9.02
1777.2727 0.00205466597974448 9.02
1777.6246 0.000181174425041201 9.02
1777.9766 0.000855127988650947 9.02
1778.3285 0.000251167477794881 9.02
1778.6803 0.00282119575818547 9.02
1779.0322 0.00113477946005413 9.02
1779.3842 0.00280960541345798 9.02
1779.7361 0.00328875157726337 9.02
1780.088 0.00249629377873311 9.02
1780.4399 0.00282618379854977 9.02
1780.7917 0.0029560833707389 9.02
1781.1437 0.00239753582091889 9.02
1781.4956 0.0018911678314763 9.02
1781.8475 0.00196654885766936 9.02
1782.1995 0.00193795592215093 9.02
1782.5513 0.00290952804485789 9.02
1782.9032 0.00254289189806744 9.02
1783.2551 0.00265907289062377 9.02
1783.6071 0.00338237814886444 9.02
1783.959 0.0017312285227119 9.02
1784.3108 0.00155227676895119 9.02
1784.6627 0.00360665909631982 9.02
1785.0146 0.00455756633313207 9.02
1785.3666 0.00480580647569893 9.02
1785.7185 0.00398398057817673 9.02
1786.0704 0.00430416290575354 9.02
1786.4222 0.0042479146983159 9.02
1786.7742 0.00447433883941529 9.02
1787.1261 0.00403303854373149 9.02
1787.478 0.00465826608441341 9.02
1787.83 0.00575138962150944 9.02
1788.1818 0.00346317040029664 9.02
1788.5337 0.00439083810133496 9.02
1788.8856 0.00655924447440838 9.02
1789.2375 0.00471801168022967 9.02
1789.5895 0.00581700673263825 9.02
1789.9414 0.00635487255918221 9.02
1790.2932 0.0030847649130711 9.02
1790.6451 0.00541736326632025 9.02
1790.9971 0.00396246261272796 9.02
1791.349 0.00454466093532917 9.02
1791.7009 0.00694424507080064 9.02
1792.0527 0.00384087132304078 9.02
1792.4047 0.00609024293791284 9.02
1792.7566 0.00742081293739567 9.02
1793.1085 0.00804927988296718 9.02
1793.4604 0.00711889709314312 9.02
1793.8123 0.00179876141215866 9.02
1794.1642 0.006148136586247 9.02
1794.5161 0.00488944048666546 9.02
1794.868 0.00508122212428515 9.02
1795.22 0.00583535358951904 9.02
1795.5719 0.00649540886657531 9.02
1795.9237 0.00592737076348372 9.02
1796.2756 0.00451532830148915 9.02
1796.6276 0.00531315039461886 9.02
1796.9795 0.00418938941332636 9.02
1797.3314 0.00409187039784711 9.02
1797.6832 0.00610977631270343 9.02
1798.0352 0.00635281386579336 9.02
1798.3871 0.00729981277188036 9.02
1798.739 0.00762653704380957 9.02
1799.0909 0.00731449276123014 9.02
1799.4429 0.00618783025718901 9.02
1799.7947 0.00624687329653362 9.02
1800.1466 0.00519109772820663 9.02
1800.4985 0.00551644656836147 9.02
1800.8505 0.00663952445405815 9.02
1801.2024 0.00716830641807419 9.02
1801.5542 0.0068894321765061 9.02
1801.9061 0.00514548074048689 9.02
1802.2581 0.00686729986124934 9.02
1802.61 0.00377773871740782 9.02
1802.9619 0.00149724412340676 9.02
1803.3138 0.00408092115846606 9.02
1803.6656 0.00552258429439683 9.02
1804.0176 0.0023690449410001 9.02
1804.3695 0.00548932225579787 9.02
1804.7214 0.00476952032544986 9.02
1805.0734 0.00506623128503034 9.02
1805.4252 0.00614446025002507 9.02
1805.7771 0.00349553934418849 9.02
1806.129 0.00430751293973902 9.02
1806.481 0.00139807890421607 9.02
1806.8329 0.00556814888385498 9.02
1807.1847 0.00257743276925021 9.02
1807.5366 0.00476581371873796 9.02
1807.8885 0.000812893298465751 9.02
1808.2405 0.00485106279015714 9.02
1808.5924 0.000531626630492475 9.02
1808.9443 0.000819963578679206 9.02
1809.2961 0.00151723552225165 9.02
1809.6481 0 9.02
1810 0 9.02
