w Int P
1717.8005 0.0189406279470173 10.3
1718.1525 0.0239823012185048 10.3
1718.5044 0.0195733055492786 10.3
1718.8563 0.0210943938958518 10.3
1719.2083 0.0209532578108248 10.3
1719.5601 0.0202603407059671 10.3
1719.912 0.0169251902947021 10.3
1720.2639 0.0153661928765354 10.3
1720.6158 0.0182828155352779 10.3
1720.9678 0.0178898444196516 10.3
1721.3197 0.019944067640784 10.3
1721.6715 0.016935320183359 10.3
1722.0234 0.0161117480323032 10.3
1722.3754 0.0136217990985434 10.3
1722.7273 0.01629613375833 10.3
1723.0792 0.0149050601195149 10.3
1723.431 0.0147521039493234 10.3
1723.783 0.0131385306593278 10.3
1724.1349 0.0126001203763478 10.3
1724.4868 0.0126935628955496 10.3
1724.8387 0.015161738386878 10.3
1725.1907 0.014167121979376 10.3
1725.5425 0.0115678503551035 10.3
1725.8944 0.0134764779677788 10.3
1726.2463 0.0153717167800658 10.3
1726.5983 0.015032165830184 10.3
1726.9502 0.00949815308345946 10.3
1727.302 0.00662513011690838 10.3
1727.6539 0.0108527816790161 10.3
1728.0059 0.00697439456481068 10.3
1728.3578 0.00873836506789611 10.3
1728.7097 0.00949806076143167 10.3
1729.0615 0.00888702937069787 10.3
1729.4135 0.00696137482425134 10.3
1729.7654 0.007522736674417 10.3
1730.1173 0.00867865443652515 10.3
1730.4692 0.00650370468259847 10.3
1730.8212 0.00815431822652288 10.3
1731.173 0.0113612285121884 10.3
1731.5249 0.0107038651857194 10.3
1731.8768 0.00921318913473773 10.3
1732.2288 0.0128078794511121 10.3
1732.5807 0.0106641432242628 10.3
1732.9325 0.00697133812118594 10.3
1733.2844 0.00782937364208093 10.3
1733.6364 0.00690069521974827 10.3
1733.9883 0.00774255345081467 10.3
1734.3402 0.0103828860940834 10.3
1734.6921 0.00276084165152211 10.3
1735.0439 0.00773142086981303 10.3
1735.3959 0.00712437073557465 10.3
1735.7478 0.00476792610356706 10.3
1736.0997 0.00424018364943899 10.3
1736.4517 0.00853194906338067 10.3
1736.8035 0.00641940725816158 10.3
1737.1554 0.0111204876122099 10.3
1737.5073 0.00852980311541819 10.3
1737.8593 0.0043639787797679 10.3
1738.2112 0.0156729823962975 10.3
1738.5631 0.00807786409390159 10.3
1738.9149 0.0068726143807459 10.3
1739.2668 0.00911136403385448 10.3
1739.6188 0.00482223174989899 10.3
1739.9707 0.00460049394085047 10.3
1740.3226 0.00636529491415666 10.3
1740.6744 0.0115346468421943 10.3
1741.0264 0.00684709140599175 10.3
1741.3783 0.00693902827593146 10.3
1741.7302 0.0033268519040378 10.3
1742.0822 0.00731391576844955 10.3
1742.434 0.00910189678816619 10.3
1742.7859 0.00571529773395723 10.3
1743.1378 0.00644825633745892 10.3
1743.4897 0.00520549927863729 10.3
1743.8417 0.00776617314869427 10.3
1744.1936 0.00589605322831532 10.3
1744.5454 0.00524067607815162 10.3
1744.8973 0.00696050337551953 10.3
1745.2493 0.00599543280286301 10.3
1745.6012 0.00658533447110267 10.3
1745.9531 0.00602516991941335 10.3
1746.3049 0.0067069038389787 10.3
1746.6569 0.00883090566410124 10.3
1747.0088 0.010684999065614 10.3
1747.3607 0.00925211158877372 10.3
1747.7126 0.00370969286298552 10.3
1748.0646 0.00742218166668838 10.3
1748.4164 0.011183008837803 10.3
1748.7683 0.00843240143329863 10.3
1749.1202 0.00659533827877975 10.3
1749.4722 0.00704855555198289 10.3
1749.8241 0.0093069596669825 10.3
1750.1759 0.0130484564621459 10.3
1750.5278 0.0113570294268266 10.3
1750.8798 0.00656403803154098 10.3
1751.2317 0.00819106196968779 10.3
1751.5836 0.00616554959296302 10.3
1751.9354 0.00776783612096211 10.3
1752.2874 0.0104537016888494 10.3
1752.6393 0.0090493742854544 10.3
1752.9912 0.00783120049552501 10.3
1753.3431 0.00880540057046865 10.3
1753.6951 0.0108703512366427 10.3
1754.0469 0.00272080406265026 10.3
1754.3988 0.00267312065864797 10.3
1754.7507 0.00743903845602839 10.3
1755.1027 0.0118609108712207 10.3
1755.4546 0.00732313155166469 10.3
1755.8064 0.00763980966720197 10.3
1756.1583 0.00884057957302099 10.3
1756.5103 0.0104664613086641 10.3
1756.8622 0.00835730775230812 10.3
1757.2141 0.0106570463282136 10.3
1757.566 0.00732730410106913 10.3
1757.9178 0.00974078448818918 10.3
1758.2698 0.0075885196001248 10.3
1758.6217 0.00700940952453773 10.3
1758.9736 0.00562346049464582 10.3
1759.3256 0.00898116296753816 10.3
1759.6774 0.0101822175984785 10.3
1760.0293 0.00839931730664943 10.3
1760.3812 0 10.3
1760.7332 0.0063066217027941 10.3
1761.0851 0.0103159699297285 10.3
1761.4369 0.012409622115971 10.3
1761.7888 0.010074508694114 10.3
1762.1407 0.0108545025738669 10.3
1762.4927 0.0085404180224912 10.3
1762.8446 0.00597813386041202 10.3
1763.1965 0.0046394564194358 10.3
1763.5483 0.00925996616759119 10.3
1763.9003 0.00946276678368894 10.3
1764.2522 0.00601140686007954 10.3
1764.6041 0.00721627065512571 10.3
1764.9561 0.00185042409979091 10.3
1765.3079 0.00926826138199723 10.3
1765.6598 0.00856705423282597 10.3
1766.0117 0.00503530749256422 10.3
1766.3636 0.00716547040470418 10.3
1766.7156 0.0104166638813452 10.3
1767.0675 0.00794002618064969 10.3
1767.4193 0.00975283089289 10.3
1767.7712 0.00876934489014907 10.3
1768.1232 0.00895049251439363 10.3
1768.4751 0.00665428966068431 10.3
1768.827 0.00606191462117363 10.3
1769.1788 0.00608471841817939 10.3
1769.5308 0.00983186465957735 10.3
1769.8827 0.00885802696533599 10.3
1770.2346 0.00608140721660905 10.3
1770.5865 0.007164009590864 10.3
1770.9385 0.00963348752532538 10.3
1771.2903 0.00926727341412876 10.3
1771.6422 0.00907512425490533 10.3
1771.9941 0.00928346429579528 10.3
1772.3461 0.0107999810278425 10.3
1772.698 0.0071672680137508 10.3
1773.0498 0.00675171857000938 10.3
1773.4017 0.00786665526855024 10.3
1773.7537 0.00741723968258193 10.3
1774.1056 0.00966711183873717 10.3
1774.4575 0.00762680859345554 10.3
1774.8093 0.00416728871189116 10.3
1775.1613 0.00580351468795362 10.3
1775.5132 0.00524333218513017 10.3
1775.8651 0.00868637399120841 10.3
1776.217 0.00578519721294994 10.3
1776.569 0.00439191508625325 10.3
1776.9208 0.00713431305428972 10.3
1777.2727 0.0103888853827908 10.3
1777.6246 0.00538626785293615 10.3
1777.9766 0.00506004543483605 10.3
1778.3285 0.00984721342088201 10.3
1778.6803 0.00654708305558771 10.3
1779.0322 0.00357031323186985 10.3
1779.3842 0.00790754569995723 10.3
1779.7361 0.00445004164707233 10.3
1780.088 0.00595162637538074 10.3
1780.4399 0.00776495477061936 10.3
1780.7917 0.00820965769513679 10.3
1781.1437 0.00955003371890026 10.3
1781.4956 0.00699437306321585 10.3
1781.8475 0.00534065032979761 10.3
1782.1995 0.00769550311842442 10.3
1782.5513 0.00900218686954633 10.3
1782.9032 0.00507068687432622 10.3
1783.2551 0.00717268131686483 10.3
1783.6071 0.00912328415811845 10.3
1783.959 0.00570641913172697 10.3
1784.3108 0.00888898657213162 10.3
1784.6627 0.00928074575137005 10.3
1785.0146 0.00793944186392334 10.3
1785.3666 0.00761469808792359 10.3
1785.7185 0.00828603540456667 10.3
1786.0704 0.0109215630772988 10.3
1786.4222 0.00809574598848915 10.3
1786.7742 0.00616663502285863 10.3
1787.1261 0.00642953628207276 10.3
1787.478 0.00734328312989916 10.3
1787.83 0.00626767949390537 10.3
1788.1818 0.00784614306450538 10.3
1788.5337 0.00891437087697191 10.3
1788.8856 0.00418092022370565 10.3
1789.2375 0.0119422991490317 10.3
1789.5895 0.00716407441688566 10.3
1789.9414 0.00798557155230483 10.3
1790.2932 0.0125730988042947 10.3
1790.6451 0.00711700402316861 10.3
1790.9971 0.012520877588847 10.3
1791.349 0.0132195326494994 10.3
1791.7009 0.00887950207178452 10.3
1792.0527 0.0137956119559936 10.3
1792.4047 0.0135198456676468 10.3
1792.7566 0.00903008063395187 10.3
1793.1085 0.0125113308219749 10.3
1793.4604 0.00658171947563294 10.3
1793.8123 0.00876190640293977 10.3
1794.1642 0 10.3
1794.5161 0.0101380899711911 10.3
1794.868 0.00799053433435306 10.3
1795.22 0.0133644930503632 10.3
1795.5719 0.0120686825258642 10.3
1795.9237 0.00999204811767116 10.3
1796.2756 0.0121438570690215 10.3
1796.6276 0.00782539783867099 10.3
1796.9795 0.00995396712742119 10.3
1797.3314 0.00926126028152684 10.3
1797.6832 0.00962990155169152 10.3
1798.0352 0.00594783232667994 10.3
1798.3871 0.0109297690099056 10.3
1798.739 0.0105625524762215 10.3
1799.0909 0.0129131678962707 10.3
1799.4429 0.0137285472865721 10.3
1799.7947 0.0104087259650798 10.3
1800.1466 0.00671600283694849 10.3
1800.4985 0.00584096389096222 10.3
1800.8505 0.00963036517041218 10.3
1801.2024 0.00535006748162513 10.3
1801.5542 0.00549770914800465 10.3
1801.9061 0.0133584539719804 10.3
1802.2581 0.0128795353955591 10.3
1802.61 0.00587553169538 10.3
1802.9619 0.00343498886537774 10.3
1803.3138 0.00477728515341986 10.3
1803.6656 0.00857877973380143 10.3
1804.0176 0.0114448399153774 10.3
1804.3695 0.00507116311274661 10.3
1804.7214 0.0149063407588673 10.3
1805.0734 0.0156462621395176 10.3
1805.4252 0.0141982801848509 10.3
1805.7771 0.00574154100412696 10.3
1806.129 0.0115402282699831 10.3
1806.481 0 10.3
1806.8329 0.00357356467348957 10.3
1807.1847 0.00654686843768193 10.3
1807.5366 0.00885910413703381 10.3
1807.8885 0.003673314540231 10.3
1808.2405 0 10.3
1808.5924 0.00542744292746003 10.3
1808.9443 0.00307918642625681 10.3
1809.2961 0.00610831448744546 10.3
1809.6481 7.2626308751817e-05 10.3
1810 0 10.3
