w Int P
1718.5044 0.0539924028335638 11.53
1718.8563 0.0550534650873155 11.53
1719.2083 0.0528735963890738 11.53
1719.5601 0.0551937277018306 11.53
1719.912 0.0476458451938279 11.53
1720.2639 0.0459538510872741 11.53
1720.6158 0.0545971738870204 11.53
1720.9678 0.0469302982067861 11.53
1721.3197 0.0413606039365263 11.53
1721.6715 0.0472870355962902 11.53
1722.0234 0.0544314524290654 11.53
1722.3754 0.0431722745305472 11.53
1722.7273 0.0414736296057611 11.53
1723.0792 0.0463241013869305 11.53
1723.431 0.0421778620053747 11.53
1723.783 0.0439825572340186 11.53
1724.1349 0.0428489860381891 11.53
1724.4868 0.0452860165469447 11.53
1724.8387 0.042626266932378 11.53
1725.1907 0.038464754848523 11.53
1725.5425 0.0387086017687868 11.53
1725.8944 0.0395476605293438 11.53
1726.2463 0.0397120231421527 11.53
1726.5983 0.0368169251780649 11.53
1726.9502 0.0244694052635786 11.53
1727.302 0.0266441882017002 11.53
1727.6539 0.0346556013291032 11.53
1728.0059 0.0353090767948389 11.53
1728.3578 0.0332118471042812 11.53
1728.7097 0.0353574434013749 11.53
1729.0615 0.0364844834754524 11.53
1729.4135 0.033703323450816 11.53
1729.7654 0.0278364454935847 11.53
1730.1173 0.028993050097139 11.53
1730.4692 0.0317063695251134 11.53
1730.8212 0.0287222980891897 11.53
1731.173 0.0222166570404472 11.53
1731.5249 0.0208847357747874 11.53
1731.8768 0.0270938864148986 11.53
1732.2288 0.0223428824029093 11.53
1732.5807 0.0179880071984495 11.53
1732.9325 0.0214087191899139 11.53
1733.2844 0.0243760534415487 11.53
1733.6364 0.0268476741494105 11.53
1733.9883 0.0249380193837439 11.53
1734.3402 0.029206865502286 11.53
1734.6921 0.0229142668946265 11.53
1735.0439 0.0206310213939548 11.53
1735.3959 0.0199941971524728 11.53
1735.7478 0.0164976052610549 11.53
1736.0997 0.0117574878974212 11.53
1736.4517 0.0175955151677515 11.53
1736.8035 0.019518372758988 11.53
1737.1554 0.0227731398059764 11.53
1737.5073 0.0200619999881069 11.53
1737.8593 0.0131728603397344 11.53
1738.2112 0.0391552213458225 11.53
1738.5631 0.0221734877645839 11.53
1738.9149 0.0196796557810713 11.53
1739.2668 0.0178286292755108 11.53
1739.6188 0.0253568384063705 11.53
1739.9707 0.0127421932257125 11.53
1740.3226 0.0224538258961927 11.53
1740.6744 0.0181121043541061 11.53
1741.0264 0.0227629400848872 11.53
1741.3783 0.0164566028260125 11.53
1741.7302 0.0210314138966666 11.53
1742.0822 0.0190633744419623 11.53
1742.434 0.0187914347030861 11.53
1742.7859 0.0144479355388472 11.53
1743.1378 0.0174661000686359 11.53
1743.4897 0.0198876302104638 11.53
1743.8417 0.0193667924150757 11.53
1744.1936 0.0211732925792938 11.53
1744.5454 0.0212875099992252 11.53
1744.8973 0.0183360940089105 11.53
1745.2493 0.0156895891542359 11.53
1745.6012 0.0104552490780516 11.53
1745.9531 0.0122978029591763 11.53
1746.3049 0.0148312930670969 11.53
1746.6569 0.0095075812247303 11.53
1747.0088 0.0132143307773027 11.53
1747.3607 0.0150819037528869 11.53
1747.7126 0.0124747734456086 11.53
1748.0646 0.0146584287463896 11.53
1748.4164 0.0158583137166716 11.53
1748.7683 0.0125738105462991 11.53
1749.1202 0.0144634117966448 11.53
1749.4722 0.013884123278393 11.53
1749.8241 0.0125900311020632 11.53
1750.1759 0.012704671880034 11.53
1750.5278 0.0179947941568 11.53
1750.8798 0.0187205136234584 11.53
1751.2317 0.0134982187663315 11.53
1751.5836 0.0168528027136497 11.53
1751.9354 0.0146144195084471 11.53
1752.2874 0.0124823492985285 11.53
1752.6393 0.0134292414487426 11.53
1752.9912 0.0188589079979903 11.53
1753.3431 0.0184741615769426 11.53
1753.6951 0.0131407671265129 11.53
1754.0469 0.00683359905799912 11.53
1754.3988 0.00925854337756439 11.53
1754.7507 0.0159801211259219 11.53
1755.1027 0.00603131829971714 11.53
1755.4546 0.00602041068420047 11.53
1755.8064 0.0195563070581703 11.53
1756.1583 0.0177610682168385 11.53
1756.5103 0.0188407150044636 11.53
1756.8622 0.018440823290973 11.53
1757.2141 0.0129575077174686 11.53
1757.566 0.0106955780928603 11.53
1757.9178 0.0121226014796541 11.53
1758.2698 0.0132917133807093 11.53
1758.6217 0.0126813171246433 11.53
1758.9736 0.0156989080725722 11.53
1759.3256 0.0127430104313372 11.53
1759.6774 0.0131391843055315 11.53
1760.0293 0.0155670511612399 11.53
1760.3812 0.00910113523492059 11.53
1760.7332 0.0107235953126547 11.53
1761.0851 0.0107213050817471 11.53
1761.4369 0.00173291904953547 11.53
1761.7888 0.0225764741356965 11.53
1762.1407 0.020162955019549 11.53
1762.4927 0.0146870118202285 11.53
1762.8446 0.0148178198942346 11.53
1763.1965 0.0175096026890417 11.53
1763.5483 0.0251313101625192 11.53
1763.9003 0.0182328566372792 11.53
1764.2522 0.00676384562475103 11.53
1764.6041 0.0189550726754844 11.53
1764.9561 0.014509036675708 11.53
1765.3079 0.0181658185726451 11.53
1765.6598 0.00774975363103275 11.53
1766.0117 0.0231197030656559 11.53
1766.3636 0.0250298849794025 11.53
1766.7156 0.0086940979196344 11.53
1767.0675 0.0126850026569326 11.53
1767.4193 0.0203029818483209 11.53
1767.7712 0.0208088032049997 11.53
1768.1232 0.0200027450014317 11.53
1768.4751 0.0135660817499661 11.53
1768.827 0.0152594633773897 11.53
1769.1788 0.01262888674714 11.53
1769.5308 0.00909847858968233 11.53
1769.8827 0.0138189521393236 11.53
1770.2346 0.0161276505352869 11.53
1770.5865 0.0165868478807842 11.53
1770.9385 0.0195767134557567 11.53
1771.2903 0.0193423296719917 11.53
1771.6422 0.0163498752652738 11.53
1771.9941 0.0127076618650016 11.53
1772.3461 0.0206237625569593 11.53
1772.698 0.0190385502733195 11.53
1773.0498 0.0169307661949268 11.53
1773.4017 0.0192780721127443 11.53
1773.7537 0.0197494489946796 11.53
1774.1056 0.0169422342152805 11.53
1774.4575 0.0230171667001802 11.53
1774.8093 0.0144834904187291 11.53
1775.1613 0.0145476788069947 11.53
1775.5132 0.0127498042204497 11.53
1775.8651 0.00927406612665166 11.53
1776.217 0.0147104108075537 11.53
1776.569 0.0198095827020952 11.53
1776.9208 0.0189668743857965 11.53
1777.2727 0.0210082972917675 11.53
1777.6246 0.0056381238861222 11.53
1777.9766 0.0138097826100775 11.53
1778.3285 0.019173555528994 11.53
1778.6803 0.0148100651896539 11.53
1779.0322 0.00819561887504808 11.53
1779.3842 0.0125832761291217 11.53
1779.7361 0.0128863226416226 11.53
1780.088 0.0145795813586477 11.53
1780.4399 0.0111361413862451 11.53
1780.7917 0.0134533501628588 11.53
1781.1437 0.0172150520705631 11.53
1781.4956 0.0147735776671019 11.53
1781.8475 0.0136228672990308 11.53
1782.1995 0.0177279398901378 11.53
1782.5513 0.0164740416638613 11.53
1782.9032 0.0193625220664738 11.53
1783.2551 0.0107663777394109 11.53
1783.6071 0.0185598684804642 11.53
1783.959 0.0174273488513778 11.53
1784.3108 0.0207400499159427 11.53
1784.6627 0.0142392137797256 11.53
1785.0146 0.0163402618857021 11.53
1785.3666 0.0172745739554029 11.53
1785.7185 0.0216757126329125 11.53
1786.0704 0.0224818723767922 11.53
1786.4222 0.0187078466521645 11.53
1786.7742 0.0184824171713246 11.53
1787.1261 0.0121138599373641 11.53
1787.478 0.00828766332718051 11.53
1787.83 0 11.53
1788.1818 0.0063597155936599 11.53
1788.5337 0.0155246029575243 11.53
1788.8856 0.0239435197991953 11.53
1789.2375 0.0142526546386688 11.53
1789.5895 0.0113309117357252 11.53
1789.9414 0.0216155674571812 11.53
1790.2932 0.0217178791534508 11.53
1790.6451 0.0158192914296413 11.53
1790.9971 0.0209879206602787 11.53
1791.349 0.0294150315285194 11.53
1791.7009 0.0224777689967363 11.53
1792.0527 0.0065873073953528 11.53
1792.4047 0.0189036815997052 11.53
1792.7566 0.0188075025972665 11.53
1793.1085 0.0184100565512823 11.53
1793.4604 0.0150830548126816 11.53
1793.8123 0.0137146985584551 11.53
1794.1642 0.0115989105139637 11.53
1794.5161 0.0118624902480672 11.53
1794.868 0.0169050311282766 11.53
1795.22 0.0233973507244032 11.53
1795.5719 0.0219423016690694 11.53
1795.9237 0.0191884078672322 11.53
1796.2756 0.0137579995081927 11.53
1796.6276 0.0190134444503359 11.53
1796.9795 0.0201942088918064 11.53
1797.3314 0.0203047788364318 11.53
1797.6832 0.0176582677527903 11.53
1798.0352 0.0141088487578978 11.53
1798.3871 0.0172845855348682 11.53
1798.739 0.0253127702195637 11.53
1799.0909 0.0273060816491062 11.53
1799.4429 0.0246705697509529 11.53
1799.7947 0.0252747382611939 11.53
1800.1466 0.0271014241604419 11.53
1800.4985 0.0239048030412759 11.53
1800.8505 0.0197787021131197 11.53
1801.2024 0.022967426422203 11.53
1801.5542 0.0193123399215206 11.53
1801.9061 0.0166633392547177 11.53
1802.2581 0.0155215301166636 11.53
1802.61 0.014533567889224 11.53
1802.9619 0.00561422495707728 11.53
1803.3138 0 11.53
1803.6656 0.014555933807092 11.53
1804.0176 0.0251842020463182 11.53
1804.3695 0.0188330055652155 11.53
1804.7214 0.0249988265347255 11.53
1805.0734 0.0263941475754931 11.53
1805.4252 0.0258568100829621 11.53
1805.7771 0.0244826653402876 11.53
1806.129 0 11.53
1806.481 0.0121764115226537 11.53
1806.8329 0.0172714293202796 11.53
1807.1847 0.014393256511167 11.53
1807.5366 0.0108779638759446 11.53
1807.8885 0.0108982161682988 11.53
1808.2405 0.00570940956972059 11.53
1808.5924 0.013544264031454 11.53
1808.9443 0.00470465681177901 11.53
1809.2961 0.00429874472913957 11.53
1809.6481 0.0012394563823355 11.53
1810 0 11.53
