w Int P
1717.0968 0.00226280242518342 7.22
1717.4487 0.00268905113038251 7.22
1717.8005 0.00187088053273745 7.22
1718.1525 0.00338466208750976 7.22
1718.5044 0.00248884380398609 7.22
1718.8563 0.00334176236264629 7.22
1719.2083 0.00197353232323657 7.22
1719.5601 0.004206751681438 7.22
1719.912 0.00268347495084895 7.22
1720.2639 0.00226483696945817 7.22
1720.6158 0.00298825760548374 7.22
1720.9678 0.00214744476098518 7.22
1721.3197 0.00213224873001416 7.22
1721.6715 0.00205347250015195 7.22
1722.0234 0.00255058936852703 7.22
1722.3754 0.00300027859999206 7.22
1722.7273 0.00375723203253426 7.22
1723.0792 0.00365068695211946 7.22
1723.431 0.00294414577801274 7.22
1723.783 0.00302737609718437 7.22
1724.1349 0.0024683824589774 7.22
1724.4868 0.00162760047032175 7.22
1724.8387 0.00185452145632167 7.22
1725.1907 0.00342894505343416 7.22
1725.5425 0.00393464318961151 7.22
1725.8944 0.00499667875821496 7.22
1726.2463 0.00365358513096901 7.22
1726.5983 0.0025686544444564 7.22
1726.9502 0.00402943138524668 7.22
1727.302 0.00525133179191075 7.22
1727.6539 0.00566063005732107 7.22
1728.0059 0.00491796792162893 7.22
1728.3578 0.00466269293670509 7.22
1728.7097 0.00462164945437219 7.22
1729.0615 0.00462336453977222 7.22
1729.4135 0.00331469091250753 7.22
1729.7654 0.0023569372831262 7.22
1730.1173 0.00218987333213478 7.22
1730.4692 0.0034940015698024 7.22
1730.8212 0.00498418140955322 7.22
1731.173 0.00389527354666524 7.22
1731.5249 0.00382827519573481 7.22
1731.8768 0.0043095430090442 7.22
1732.2288 0.00435851582341587 7.22
1732.5807 0.00445590308103594 7.22
1732.9325 0.0040821405030357 7.22
1733.2844 0.00463430369188745 7.22
1733.6364 0.00479930287531089 7.22
1733.9883 0.00466446982393977 7.22
1734.3402 0.00365053411584327 7.22
1734.6921 0.00480928816344422 7.22
1735.0439 0.00363195013546306 7.22
1735.3959 0.00515457857376514 7.22
1735.7478 0.00417237534931546 7.22
1736.0997 0.00350016680917166 7.22
1736.4517 0.0034107332314971 7.22
1736.8035 0.00487704079059662 7.22
1737.1554 0.00410533524562598 7.22
1737.5073 0.00382722622085826 7.22
1737.8593 0.00397531077023815 7.22
1738.2112 0.00908020597330338 7.22
1738.5631 0.00331544368165976 7.22
1738.9149 0.00377074594755007 7.22
1739.2668 0.00104962095179714 7.22
1739.6188 0.00295931236042403 7.22
1739.9707 0.00197294707614955 7.22
1740.3226 0.00349327326793581 7.22
1740.6744 0.00333150218510533 7.22
1741.0264 0.00212262346646773 7.22
1741.3783 0.00370787263549307 7.22
1741.7302 0.00405269334713487 7.22
1742.0822 0.00293724470785346 7.22
1742.434 0.00252019298387809 7.22
1742.7859 0.00103495198032496 7.22
1743.1378 0.000739481465813324 7.22
1743.4897 0.00188491291173152 7.22
1743.8417 0.00347540326284067 7.22
1744.1936 0.00317840455912287 7.22
1744.5454 0.00265529908225536 7.22
1744.8973 0.00160602883254257 7.22
1745.2493 0.00290209999851802 7.22
1745.6012 0.00273929406674856 7.22
1745.9531 0.00138533411194221 7.22
1746.3049 0.00287285729120149 7.22
1746.6569 0.00187132964315271 7.22
1747.0088 0.000768850623808132 7.22
1747.3607 0.00136277190496925 7.22
1747.7126 0.00232085336958044 7.22
1748.0646 0.00273563629614207 7.22
1748.4164 0.00170815676975939 7.22
1748.7683 0.00105774963176722 7.22
1749.1202 0.00133511948055714 7.22
1749.4722 0.00225558981136874 7.22
1749.8241 0.00190404177091797 7.22
1750.1759 0.000760272345198672 7.22
1750.5278 0.000392037395243976 7.22
1750.8798 0.00198215106991338 7.22
1751.2317 0.00366343697654717 7.22
1751.5836 0.00309573394887206 7.22
1751.9354 0 7.22
1752.2874 0.000547797287792491 7.22
1752.6393 0.00170776855557612 7.22
1752.9912 0.0021759613678049 7.22
1753.3431 0.00111449837057376 7.22
1753.6951 0.00164796047020861 7.22
1754.0469 0.00272453328566466 7.22
1754.3988 0.00198740302535672 7.22
1754.7507 0.00149606918039884 7.22
1755.1027 0.00264619214656949 7.22
1755.4546 0.00133833835861756 7.22
1755.8064 0.00267869782805379 7.22
1756.1583 0.0018736283145291 7.22
1756.5103 0.00132831916754488 7.22
1756.8622 0.00239167650910709 7.22
1757.2141 0 7.22
1757.566 0.00366999072637747 7.22
1757.9178 0.000800355255060483 7.22
1758.2698 0.00193726467866573 7.22
1758.6217 0.00273567187610012 7.22
1758.9736 0.00118062043250207 7.22
1759.3256 0.000219519427107544 7.22
1759.6774 0.00300026830219422 7.22
1760.0293 0.002544102340652 7.22
1760.3812 0.00188195595244806 7.22
1760.7332 0.00199808654662796 7.22
1761.0851 0.00237483239824305 7.22
1761.4369 0.00228907643128912 7.22
1761.7888 0.00363528718273503 7.22
1762.1407 0.00220242642528648 7.22
1762.4927 0.000827793410468154 7.22
1762.8446 0.00407537946375557 7.22
1763.1965 0.00382183534997302 7.22
1763.5483 0.00139248164422126 7.22
1763.9003 0.00273720618087342 7.22
1764.2522 0.0029105238393464 7.22
1764.6041 0.00361196907871572 7.22
1764.9561 0.00450371942923585 7.22
1765.3079 0.00290388458422409 7.22
1765.6598 0.00314323806249771 7.22
1766.0117 0.00467697495951712 7.22
1766.3636 0.00564358895463227 7.22
1766.7156 0.00475992002162803 7.22
1767.0675 0.00431560862621434 7.22
1767.4193 0.00515696365918135 7.22
1767.7712 0.00376527664428011 7.22
1768.1232 0.00655018416199805 7.22
1768.4751 0.00577044597756117 7.22
1768.827 0.0055380315501499 7.22
1769.1788 0.00502730005759884 7.22
1769.5308 0.00570758167682946 7.22
1769.8827 0.00601269741901019 7.22
1770.2346 0.00645487468944659 7.22
1770.5865 0.0067359432931353 7.22
1770.9385 0.00735488394187897 7.22
1771.2903 0.00793784466609648 7.22
1771.6422 0.00665194930603231 7.22
1771.9941 0.00710054153378294 7.22
1772.3461 0.00980469563818359 7.22
1772.698 0.00791443796895297 7.22
1773.0498 0.00781606692184193 7.22
1773.4017 0.00726202953630601 7.22
1773.7537 0.00825535648933555 7.22
1774.1056 0.00788628299024491 7.22
1774.4575 0.00823421667479366 7.22
1774.8093 0.00925758233633998 7.22
1775.1613 0.0104158291196388 7.22
1775.5132 0.00869730010118908 7.22
1775.8651 0.0102413963164166 7.22
1776.217 0.00829779668018189 7.22
1776.569 0.00742946119951217 7.22
1776.9208 0.00864207454686231 7.22
1777.2727 0.0107650494062658 7.22
1777.6246 0.0105647770802267 7.22
1777.9766 0.00811264034217027 7.22
1778.3285 0.0124722769339172 7.22
1778.6803 0.0109926233566329 7.22
1779.0322 0.00962909254754549 7.22
1779.3842 0.0111613417975414 7.22
1779.7361 0.0114770359890909 7.22
1780.088 0.0115471428708425 7.22
1780.4399 0.012651000287399 7.22
1780.7917 0.0103375068120412 7.22
1781.1437 0.0106103577208341 7.22
1781.4956 0.0124409858316375 7.22
1781.8475 0.0136646220593452 7.22
1782.1995 0.012326868962107 7.22
1782.5513 0.0131073742794115 7.22
1782.9032 0.0155097055630481 7.22
1783.2551 0.013745528516128 7.22
1783.6071 0.0153518111571777 7.22
1783.959 0.0131337504581969 7.22
1784.3108 0.012329169807976 7.22
1784.6627 0.0121175155516453 7.22
1785.0146 0.0114044147235288 7.22
1785.3666 0.012224666729757 7.22
1785.7185 0.0130575505631521 7.22
1786.0704 0.0121914460567767 7.22
1786.4222 0.0120202661750986 7.22
1786.7742 0.0120479136116824 7.22
1787.1261 0.0110406485353382 7.22
1787.478 0.00999037503006147 7.22
1787.83 0.00995447013333331 7.22
1788.1818 0.0127699319622992 7.22
1788.5337 0.0122798837401669 7.22
1788.8856 0.0118786667074743 7.22
1789.2375 0.0111040516090641 7.22
1789.5895 0.0116118340378765 7.22
1789.9414 0.0110787501744454 7.22
1790.2932 0.0108023214530277 7.22
1790.6451 0.0120600834203929 7.22
1790.9971 0.0131348483925884 7.22
1791.349 0.0122110307538321 7.22
1791.7009 0.0126393082339728 7.22
1792.0527 0.0130954636275964 7.22
1792.4047 0.0121815932646111 7.22
1792.7566 0.0104239285666323 7.22
1793.1085 0.0120815948767892 7.22
1793.4604 0.0104925995867194 7.22
1793.8123 0.00680993925289004 7.22
1794.1642 0.0097130611470599 7.22
1794.5161 0.0104436250506747 7.22
1794.868 0.0127438712902198 7.22
1795.22 0.0113949826062171 7.22
1795.5719 0.0106448171028752 7.22
1795.9237 0.0110419660606004 7.22
1796.2756 0.010673880800078 7.22
1796.6276 0.00877287898256869 7.22
1796.9795 0.0101655168955011 7.22
1797.3314 0.00989253169429204 7.22
1797.6832 0.0103542985643071 7.22
1798.0352 0.00890841211649421 7.22
1798.3871 0.00907180012570183 7.22
1798.739 0.00965915823518068 7.22
1799.0909 0.00781854451558746 7.22
1799.4429 0.00735923954605195 7.22
1799.7947 0.00833139583077973 7.22
1800.1466 0.00764930134579693 7.22
1800.4985 0.00669931973289101 7.22
1800.8505 0.00720185733614315 7.22
1801.2024 0.00796746647095287 7.22
1801.5542 0.00856304227532744 7.22
1801.9061 0.00668413073064326 7.22
1802.2581 0.00516600261126757 7.22
1802.61 0.00573329088443383 7.22
1802.9619 0.00625331127721571 7.22
1803.3138 0.00389280529812749 7.22
1803.6656 0.00426113349540749 7.22
1804.0176 0.0028014618356836 7.22
1804.3695 0.00592885946009444 7.22
1804.7214 0.00527217702861164 7.22
1805.0734 0.00459917477820391 7.22
1805.4252 0.00650777017559824 7.22
1805.7771 0.00545908644540941 7.22
1806.129 0.00503947814974028 7.22
1806.481 0.00255080236479822 7.22
1806.8329 0.00469209974014746 7.22
1807.1847 0.00532557950641558 7.22
1807.5366 0.00465763831640473 7.22
1807.8885 0.00313113694181805 7.22
1808.2405 0.00446891086720745 7.22
1808.5924 0.00448260794570423 7.22
1808.9443 0 7.22
1809.2961 0.00207475419041041 7.22
1809.6481 0.00039852558289546 7.22
1810 0 7.22
