w Int P
1718.1525 0.29623435908233 15.29
1718.5044 0.294283458449317 15.29
1718.8562 0.289720470564699 15.29
1719.2081 0.283263402513019 15.29
1719.5601 0.286073293240613 15.29
1719.912 0.272196075983364 15.29
1720.2639 0.271067322584003 15.29
1720.6158 0.27155442887407 15.29
1720.9677 0.264493040827908 15.29
1721.3196 0.248801017593658 15.29
1721.6715 0.252673157884975 15.29
1722.0234 0.248687130325205 15.29
1722.3754 0.248235798162959 15.29
1722.7272 0.243713681223305 15.29
1723.0791 0.231483381687355 15.29
1723.431 0.224496124855949 15.29
1723.783 0.221796748222908 15.29
1724.1349 0.216512796119361 15.29
1724.4868 0.211424159849399 15.29
1724.8386 0.21054144834533 15.29
1725.1906 0.20588201518999 15.29
1725.5425 0.201166752166781 15.29
1725.8944 0.198565841579575 15.29
1726.2463 0.191682303677126 15.29
1726.5981 0.184066048934208 15.29
1726.9501 0.187266982629294 15.29
1727.302 0.182116712844783 15.29
1727.6539 0.179102756342376 15.29
1728.0059 0.173319760830735 15.29
1728.3577 0.168095359933505 15.29
1728.7096 0.16170316722014 15.29
1729.0615 0.153821685203329 15.29
1729.4135 0.154279744520883 15.29
1729.7654 0.151708722836298 15.29
1730.1173 0.154329000980845 15.29
1730.4691 0.150491475607931 15.29
1730.821 0.143575937245324 15.29
1731.173 0.137877779711044 15.29
1731.5249 0.139887523016149 15.29
1731.8768 0.140360146353293 15.29
1732.2286 0.130572212978113 15.29
1732.5806 0.119457965417395 15.29
1732.9325 0.118086071997103 15.29
1733.2844 0.120504081065683 15.29
1733.6364 0.113625213101024 15.29
1733.9883 0.112631735404608 15.29
1734.3401 0.115423862696571 15.29
1734.692 0.11769583100507 15.29
1735.0439 0.11055121455838 15.29
1735.3959 0.106243964586964 15.29
1735.7478 0.104745801969111 15.29
1736.0996 0.102684753917599 15.29
1736.4515 0.0995825200603715 15.29
1736.8035 0.0986039721395944 15.29
1737.1554 0.0935309328958576 15.29
1737.5073 0.0922154523908061 15.29
1737.8591 0.0896541303708715 15.29
1738.2111 0.0856627914293684 15.29
1738.563 0.0867666247337408 15.29
1738.9149 0.0841848865707964 15.29
1739.2668 0.0801782259848481 15.29
1739.6188 0.0742914921127392 15.29
1739.9706 0.0750493215557497 15.29
1740.3225 0.0783651150148475 15.29
1740.6744 0.0742225569175996 15.29
1741.0264 0.0704712651481815 15.29
1741.3783 0.0700338460499047 15.29
1741.7301 0.0656351418756835 15.29
1742.082 0.063345122511362 15.29
1742.434 0.063013747544162 15.29
1742.7859 0.0631084798082295 15.29
1743.1378 0.0621333260267591 15.29
1743.4897 0.0597275304808579 15.29
1743.8416 0.0602210070679731 15.29
1744.1935 0.0561915144565097 15.29
1744.5454 0.0493452494308909 15.29
1744.8973 0.0506782774084121 15.29
1745.2493 0.0497036319827762 15.29
1745.6011 0.0477482978286918 15.29
1745.953 0.0498455509439304 15.29
1746.3049 0.0507343421923883 15.29
1746.6569 0.0478342186184149 15.29
1747.0088 0.0460160708304927 15.29
1747.3606 0.0439467287623366 15.29
1747.7125 0.0406207831566688 15.29
1748.0645 0.0418083175929652 15.29
1748.4164 0.0443244460767269 15.29
1748.7683 0.041999874247126 15.29
1749.1202 0.0418186013278611 15.29
1749.472 0.0451501441287252 15.29
1749.824 0.0403224243717068 15.29
1750.1759 0.0368597813242001 15.29
1750.5278 0.0347744664519004 15.29
1750.8798 0.0345514059660267 15.29
1751.2316 0.0363785482249983 15.29
1751.5835 0.0351561090335668 15.29
1751.9354 0.0300774864689806 15.29
1752.2874 0.030067113587596 15.29
1752.6393 0.0315855149422029 15.29
1752.9912 0.0342127819535674 15.29
1753.343 0.0297933249255164 15.29
1753.6949 0.022562594498906 15.29
1754.0469 0.0250146960516316 15.29
1754.3988 0.0285171162202796 15.29
1754.7507 0.0275482971114202 15.29
1755.1025 0.0241826821779281 15.29
1755.4545 0.0218382026631905 15.29
1755.8064 0.0184177713349127 15.29
1756.1583 0.02118632162473 15.29
1756.5103 0.0196004321094977 15.29
1756.8621 0.0190079949950607 15.29
1757.214 0.0199759113566225 15.29
1757.5659 0.019899668993312 15.29
1757.9178 0.0209374837388017 15.29
1758.2698 0.0169407395986341 15.29
1758.6217 0.0192511369588722 15.29
1758.9735 0.0152886734469062 15.29
1759.3254 0.0169258758216504 15.29
1759.6774 0.0144431767300397 15.29
1760.0293 0.0121222806946174 15.29
1760.3812 0.0132082337702142 15.29
1760.733 0.01164230385952 15.29
1761.085 0.0148537856265347 15.29
1761.4369 0.0131184419844804 15.29
1761.7888 0.0126392548531444 15.29
1762.1407 0.0122237544993621 15.29
1762.4927 0.0135686323580162 15.29
1762.8445 0.012018386915346 15.29
1763.1964 0.0103948910510487 15.29
1763.5483 0.0109992114545153 15.29
1763.9003 0.0101390759236539 15.29
1764.2522 0.011680691456827 15.29
1764.604 0.0105061445650677 15.29
1764.9559 0.0124869996903722 15.29
1765.3079 0.00925019927831495 15.29
1765.6598 0.00670750225970862 15.29
1766.0117 0.00651845997459833 15.29
1766.3635 0.00702147753569077 15.29
1766.7155 0.00905096639259625 15.29
1767.0674 0.00977306442328339 15.29
1767.4193 0.00997520760341202 15.29
1767.7712 0.00655617858251684 15.29
1768.1232 0.00895485967270771 15.29
1768.475 0.0100291377507713 15.29
1768.8269 0.00880246896709548 15.29
1769.1788 0.00558985764978204 15.29
1769.5308 0.0106460990681221 15.29
1769.8827 0.00549101674603454 15.29
1770.2345 0.00940394711972579 15.29
1770.5864 0.00683265663257021 15.29
1770.9384 0.00983953106511849 15.29
1771.2903 0.00783507394899375 15.29
1771.6422 0.00385974019748608 15.29
1771.9941 0.0045589090451028 15.29
1772.3459 0.00539577615941743 15.29
1772.6979 0.00391309711526857 15.29
1773.0498 0.00601467698030695 15.29
1773.4017 0.00664158003822973 15.29
1773.7537 0.00726198315365874 15.29
1774.1055 0.0083120074673135 15.29
1774.4574 0.00769023190769729 15.29
1774.8093 0.00555059948476806 15.29
1775.1613 0.00599243996774368 15.29
1775.5132 0.00707882053658416 15.29
1775.865 0.00531019081809424 15.29
1776.2169 0.00490089883210085 15.29
1776.5688 0.00573985797040276 15.29
1776.9208 0.00739931256187622 15.29
1777.2727 0.00887181668732015 15.29
1777.6246 0.00447816784252544 15.29
1777.9764 0.00112146873403233 15.29
1778.3284 0.00278045049206959 15.29
1778.6803 0.00360172695529176 15.29
1779.0322 0.00361363564198031 15.29
1779.3842 0.00310610107253007 15.29
1779.736 0.00191683481113025 15.29
1780.0879 0.00664851180199614 15.29
1780.4398 0.0048135330868965 15.29
1780.7917 0.00454597778128112 15.29
1781.1437 0.00159846399037699 15.29
1781.4956 0.00552026474683606 15.29
1781.8474 0.0069902137306121 15.29
1782.1993 0.0050211057717209 15.29
1782.5513 0.00632954306993598 15.29
1782.9032 0.00655820378551382 15.29
1783.2551 0.00304884414679381 15.29
1783.6069 0.000700802392436131 15.29
1783.9589 0.000713970786720857 15.29
1784.3108 0.00317167843243074 15.29
1784.6627 0.00310857177060802 15.29
1785.0146 0.00519628725249322 15.29
1785.3665 0.00574381582625319 15.29
1785.7184 0.00622745683017842 15.29
1786.0703 0.0035717623360764 15.29
1786.4222 0.00339958336399541 15.29
1786.7742 0.00448921213173223 15.29
1787.1261 0.00470421249502322 15.29
1787.4779 0.00667266717971433 15.29
1787.8298 0.0050446567276769 15.29
1788.1818 0.00477691024349732 15.29
1788.5337 0.00659512685967573 15.29
1788.8856 0.00420783335090466 15.29
1789.2374 0.00540590958603733 15.29
1789.5894 0.00399752368590476 15.29
1789.9413 0.00272493824155492 15.29
1790.2932 0.00100159355759044 15.29
1790.6451 0.00366059546512819 15.29
1790.9971 0.00729876082953364 15.29
1791.3489 0.00889487861473011 15.29
1791.7008 0.0105177372957146 15.29
1792.0527 0.00511836849354216 15.29
1792.4047 0.0073956123552597 15.29
1792.7566 0.00931623951198226 15.29
1793.1084 0.00415203743606807 15.29
1793.4603 0 15.29
1793.8123 0.0071892565528062 15.29
1794.1642 0.0049552407900686 15.29
1794.5161 0.00703199888636766 15.29
1794.8679 0.00621711831295805 15.29
1795.2198 0.00448864569673039 15.29
1795.5718 0.00844949918190452 15.29
1795.9237 0.00612105599109003 15.29
1796.2756 0.00397789549697634 15.29
1796.6276 0.00585390977288829 15.29
1796.9794 0.00709198453764923 15.29
1797.3313 0.00146381815638108 15.29
1797.6832 0.00144086222168893 15.29
1798.0352 0.00403538576692544 15.29
1798.3871 0.00454249554572199 15.29
1798.7389 0.00485870056198598 15.29
1799.0908 0.00307511694175991 15.29
1799.4427 0.00236006887705182 15.29
1799.7947 0.00397321367111935 15.29
1800.1466 0.00244508641126199 15.29
1800.4985 0.00215283564172935 15.29
1800.8503 0.0033273240250772 15.29
1801.2023 0.00620216978769023 15.29
1801.5542 0.00429761529525662 15.29
1801.9061 0.00114229005925816 15.29
1802.2581 0.00281702950485335 15.29
1802.6099 0.00365622068740383 15.29
1802.9618 0.00774039961425057 15.29
1803.3137 0.0033514227959457 15.29
1803.6656 0.00639288740691007 15.29
1804.0176 0.00654845836219461 15.29
1804.3694 0.00374520307767753 15.29
1804.7213 0.000704899432911918 15.29
1805.0732 0.00152879142103498 15.29
1805.4252 0.00540971662398062 15.29
1805.7771 0.0062075541943351 15.29
1806.129 0.00234021952946721 15.29
1806.4808 0.00020676843176114 15.29
1806.8328 0 15.29
1807.1847 0 15.29
