w Int P
1724.8386 0.174833904894547 18.43
1725.1906 0.153766470189621 18.43
1725.5425 0.15792276262877 18.43
1725.8944 0.167327116933472 18.43
1726.2463 0.179202402675699 18.43
1726.5981 0.17766465276927 18.43
1726.9501 0.149336295073581 18.43
1727.302 0.165849509145133 18.43
1727.6539 0.160017374048511 18.43
1728.0059 0.157488641698515 18.43
1728.3577 0.138982601080977 18.43
1728.7096 0.15051683841137 18.43
1729.0615 0.15875600154627 18.43
1729.4135 0.148348574965711 18.43
1729.7654 0.147675881344936 18.43
1730.1173 0.135027383662039 18.43
1730.4691 0.140896671005189 18.43
1730.821 0.148696071288099 18.43
1731.173 0.141114403127666 18.43
1731.5249 0.147829940350687 18.43
1731.8768 0.124681557655527 18.43
1732.2286 0.130786078592661 18.43
1732.5806 0.118644164072918 18.43
1732.9325 0.102166144846477 18.43
1733.2844 0.121029583934754 18.43
1733.6364 0.12925047798975 18.43
1733.9883 0.111059195196368 18.43
1734.3401 0.110164701128599 18.43
1734.692 0.136405586162661 18.43
1735.0439 0.0980218654787773 18.43
1735.3959 0.0858397282789083 18.43
1735.7478 0.111817592294931 18.43
1736.0996 0.110352841947281 18.43
1736.4515 0.0981400004114381 18.43
1736.8035 0.0840884297157792 18.43
1737.1554 0.110091125863521 18.43
1737.5073 0.133142175813642 18.43
1737.8591 0.119945337070665 18.43
1738.2111 0.113351619300623 18.43
1738.563 0.0988661963376481 18.43
1738.9149 0.086608181047503 18.43
1739.2668 0.0984472740537 18.43
1739.6188 0.117499966992839 18.43
1739.9706 0.119778420624225 18.43
1740.3225 0.112095773578857 18.43
1740.6744 0.110130734456928 18.43
1741.0264 0.0802280503145813 18.43
1741.3783 0.0557555815109542 18.43
1741.7301 0.0852206137244084 18.43
1742.082 0.0708971561336977 18.43
1742.434 0.0772751375631013 18.43
1742.7859 0.107222074329671 18.43
1743.1378 0.10129329733557 18.43
1743.4897 0.0739987546321329 18.43
1743.8416 0.078617377610214 18.43
1744.1935 0.0776145739972962 18.43
1744.5454 0.0759903146242603 18.43
1744.8973 0.0576897627752298 18.43
1745.2493 0.068972608354834 18.43
1745.6011 0.0703668538710031 18.43
1745.953 0.0782470065575251 18.43
1746.3049 0.0894506349503158 18.43
1746.6569 0.0909786362300725 18.43
1747.0088 0.0956019032389697 18.43
1747.3606 0.0927374957359353 18.43
1747.7125 0.0837922480148879 18.43
1748.0645 0.0685516519086276 18.43
1748.4164 0.0775687477758546 18.43
1748.7683 0.0710270738552886 18.43
1749.1202 0.0639452722845162 18.43
1749.472 0.0824414107537024 18.43
1749.824 0.0862742713937834 18.43
1750.1759 0.0603088426338302 18.43
1750.5278 0.0369227699978108 18.43
1750.8798 0.0414511606085477 18.43
1751.2316 0.0719326598644281 18.43
1751.5835 0.0684568906517272 18.43
1751.9354 0.0828624823411687 18.43
1752.2874 0.0744792391097093 18.43
1752.6393 0.0816347694672399 18.43
1752.9912 0.0844212263373197 18.43
1753.343 0.0653899496725229 18.43
1753.6949 0.0579206593817559 18.43
1754.0469 0.0423809262822668 18.43
1754.3988 0.0540627363274359 18.43
1754.7507 0.055245121925383 18.43
1755.1025 0.0677489638054217 18.43
1755.4545 0.0118841516192392 18.43
1755.8064 0.0328796230367263 18.43
1756.1583 0.0565867478857762 18.43
1756.5103 0.0504703673988729 18.43
1756.8621 0.0574177991193383 18.43
1757.214 0.0488050409764715 18.43
1757.5659 0.039003948270563 18.43
1757.9178 0.0615854905432181 18.43
1758.2698 0.0468061887045503 18.43
1758.6217 0.054187741355271 18.43
1758.9735 0.0543244907916162 18.43
1759.3254 0.0282898237540411 18.43
1759.6774 0.0293212207798349 18.43
1760.0293 0.046546967348088 18.43
1760.3812 0.0737630604731108 18.43
1760.733 0.0751409559303737 18.43
1761.085 0.0716614638169358 18.43
1761.4369 0.0505997094141643 18.43
1761.7888 0.0435624675109745 18.43
1762.1407 0.0596688107504478 18.43
1762.4927 0.0632097499162539 18.43
1762.8445 0.0516635378948309 18.43
1763.1964 0.0504580472840633 18.43
1763.5483 0.0582715715615212 18.43
1763.9003 0.041618614380867 18.43
1764.2522 0.0301808270458529 18.43
1764.604 0.0360461995861669 18.43
1764.9559 0.0448677855940782 18.43
1765.3079 0.0346143028780096 18.43
1765.6598 0.0225224364259048 18.43
1766.0117 0.0159581948183977 18.43
1766.3635 0.0254738139605861 18.43
1766.7155 0.051722912404521 18.43
1767.0674 0.0215092700995957 18.43
1767.4193 0.0365411534820713 18.43
1767.7712 0.027343362597636 18.43
1768.1232 0 18.43
1768.475 0.030317653243038 18.43
1768.8269 0.00553956115520767 18.43
1769.1788 0.0336010214104405 18.43
1769.5308 0.0521000767915442 18.43
1769.8827 0.04685416422951 18.43
1770.2345 0.0412677405815216 18.43
1770.5864 0.0342439318253205 18.43
1770.9384 0.0669300407845695 18.43
1771.2903 0.0447333006025111 18.43
1771.6422 0.0584342661617646 18.43
1771.9941 0.061427132930431 18.43
1772.3459 0.0555893175316538 18.43
1772.6979 0.0506460345810654 18.43
1773.0498 0.0446171230712687 18.43
1773.4017 0.0449429728367951 18.43
1773.7537 0.0496684852844864 18.43
1774.1055 0.0281400633553269 18.43
1774.4574 0.00923406038130491 18.43
1774.8093 0.0183349407053216 18.43
1775.1613 0.0326132245417301 18.43
1775.5132 0.0405452291756285 18.43
1775.865 0.0412987903412756 18.43
1776.2169 0.0307477826096168 18.43
1776.5688 0.0284005512656481 18.43
1776.9208 0.0398565309197269 18.43
1777.2727 0.0428624470311824 18.43
1777.6246 0.000928614261120123 18.43
1777.9764 0.0152786311024484 18.43
1778.3284 0.0254918143775509 18.43
1778.6803 0.0333723892486925 18.43
1779.0322 0.0365339763435373 18.43
1779.3842 0.0469800520070043 18.43
1779.736 0.0358314227560273 18.43
1780.0879 0.0201695631602008 18.43
1780.4398 0.0153706289691111 18.43
1780.7917 0.0302523297682529 18.43
1781.1437 0.0128641572626962 18.43
1781.4956 0.0098012462275885 18.43
1781.8474 0.0511509290057414 18.43
1782.1993 0.0243370626819808 18.43
1782.5513 0.0395170177246921 18.43
1782.9032 0.0179109522059376 18.43
1783.2551 0.00704054261930704 18.43
1783.6069 0.0403065797242689 18.43
1783.9589 0.0117360799590036 18.43
1784.3108 0.019771634965975 18.43
1784.6627 0.0582313488813949 18.43
1785.0146 0.0240039206366605 18.43
1785.3665 0.0190978666934409 18.43
1785.7184 0.0420819428107179 18.43
1786.0703 0.0438370410354239 18.43
1786.4222 0.0332440067439004 18.43
1786.7742 0.025158326908451 18.43
1787.1261 0.0371412697286873 18.43
1787.4779 0.0277354953484466 18.43
1787.8298 0.0119025742208238 18.43
1788.1818 0.0191981931112366 18.43
1788.5337 0.0333067587305476 18.43
1788.8856 0.0436055687225983 18.43
1789.2374 0.024839270477259 18.43
1789.5894 0.0248283320575682 18.43
1789.9413 0.0302200902154799 18.43
1790.2932 0.0304012841781478 18.43
1790.6451 0.0318419316220579 18.43
1790.9971 0.0511556497973974 18.43
1791.3489 0.0392611738451869 18.43
1791.7008 0.0552518768792972 18.43
1792.0527 0.0409905571885145 18.43
1792.4047 0.0259424005079725 18.43
1792.7566 0.0274951187781885 18.43
1793.1084 0.0307753397511536 18.43
1793.4603 0.0415656110208916 18.43
1793.8123 0.0244512444313848 18.43
1794.1642 0.0116173693200433 18.43
1794.5161 0.0247863438781234 18.43
1794.8679 0.0517691224301622 18.43
1795.2198 0.0301580674568121 18.43
1795.5718 0.0308954320852328 18.43
1795.9237 0.0504642649120981 18.43
1796.2756 0.0257485026262954 18.43
1796.6276 0.0132632752499409 18.43
1796.9794 0.0282314855156901 18.43
1797.3313 0.0130734073123605 18.43
1797.6832 0.00903974031500806 18.43
1798.0352 0.0250087584118366 18.43
1798.3871 0.0289807096938808 18.43
1798.7389 0.0322096544257691 18.43
1799.0908 0.0153355876456805 18.43
1799.4427 0.014706379040729 18.43
1799.7947 0.0334898333337939 18.43
1800.1466 0.0342063957745921 18.43
1800.4985 0.0274796514689415 18.43
1800.8503 0.0288907843698963 18.43
1801.2023 0.0319312044789029 18.43
1801.5542 0.0195201664543462 18.43
1801.9061 0.0210472082236037 18.43
1802.2581 0.0177967320761136 18.43
1802.6099 0.0359708204413503 18.43
1802.9618 0.0660028849794082 18.43
1803.3137 0.0293906509595566 18.43
1803.6656 0.0319437164958124 18.43
1804.0176 0.033340763782639 18.43
1804.3694 0.0439234353607714 18.43
1804.7213 0.0204502007910051 18.43
1805.0732 0.0180313132029566 18.43
1805.4252 0.0268038106537291 18.43
1805.7771 0.0315212632132272 18.43
1806.129 0.0192507742865925 18.43
1806.4808 0.0375399655313125 18.43
1806.8328 0.0243006780438513 18.43
1807.1847 0.0212913076945987 18.43
