w Int P
1688.9446 0.00538747935676477 5.66
1689.2999 0.00501989528137461 5.66
1689.6552 0.0054798548402441 5.66
1690.0105 0.00461450448696247 5.66
1690.3657 0.00425983520288645 5.66
1690.7209 0.00393767131609749 5.66
1691.0763 0.00388098891099962 5.66
1691.4315 0.00356703351933239 5.66
1691.7869 0.00162710921059681 5.66
1692.1421 0.00362848110912754 5.66
1692.4974 0.00269120602310866 5.66
1692.8527 0.00216390084883917 5.66
1693.2079 0.00265956457363706 5.66
1693.5632 0.00280062424914944 5.66
1693.9185 0.00335089170593381 5.66
1694.2738 0.00319158374268146 5.66
1694.629 0.00279902851142114 5.66
1694.9844 0.00240615301085649 5.66
1695.3396 0.0011528375783924 5.66
1695.6948 0.00246616082013094 5.66
1696.0502 0.0020645900345189 5.66
1696.4054 0.00274384657978576 5.66
1696.7607 0.00289502159783186 5.66
1697.116 0.00219595716194289 5.66
1697.4713 0.000185171098312503 5.66
1697.8265 0.00127967085932048 5.66
1698.1818 0.0019359375830302 5.66
1698.5371 0.00172780154779545 5.66
1698.8923 0.000304690746818285 5.66
1699.2477 0.00223885059477339 5.66
1699.6029 0.00280594693811805 5.66
1699.9583 0.00224316502008854 5.66
1700.3135 0.00131801064931755 5.66
1700.6687 0.00120099448878468 5.66
1701.024 0.0020766612350432 5.66
1701.3793 0.00238990687396928 5.66
1701.7346 0.00230074153596065 5.66
1702.0898 0.00131614631221824 5.66
1702.4452 0.00157327987819117 5.66
1702.8004 0.000942625045752748 5.66
1703.1556 0.000822410523286323 5.66
1703.511 0.00111509116297255 5.66
1703.8662 0.00130814953656612 5.66
1704.2216 0.00157113294834903 5.66
1704.5768 0.00240836423363687 5.66
1704.9321 0.00194738951100563 5.66
1705.2874 0.00109918861468375 5.66
1705.6426 0 5.66
1705.9979 0.00215499064875206 5.66
1706.3531 0.00310213728497428 5.66
1706.7085 0.00273490839212327 5.66
1707.0637 0.00128333149656799 5.66
1707.4191 0.00167695753937743 5.66
1707.7743 0.000480698917402565 5.66
1708.1295 0.00174039434967033 5.66
1708.4849 0.00183849935591256 5.66
1708.8401 0.00214715483160426 5.66
1709.1954 0.00376190602084031 5.66
1709.5507 0.00321154340302186 5.66
1709.906 0.00355834526675521 5.66
1710.2612 0.00355096607416798 5.66
1710.6165 0.0030936503082056 5.66
1710.9718 0.00313727712439972 5.66
1711.327 0.00327100692212727 5.66
1711.6824 0.00373989068744634 5.66
1712.0376 0.00440008226857472 5.66
1712.3929 0.00260255549447071 5.66
1712.7482 0.00235930027405985 5.66
1713.1034 0.00432604590362489 5.66
1713.4587 0.00355583830684123 5.66
1713.814 0.00417741482899686 5.66
1714.1693 0.00368363317333648 5.66
1714.5245 0.00357715724284813 5.66
1714.8799 0.00390619843226842 5.66
1715.2351 0.0038982472615185 5.66
1715.5903 0.00620135712363356 5.66
1715.9457 0.00455708506098078 5.66
1716.3009 0.00424918534716777 5.66
1716.6563 0.00399231933656023 5.66
1717.0115 0.00456749914204326 5.66
1717.3668 0.00468061750195551 5.66
1717.722 0.00443862990468838 5.66
1718.0773 0.00323549112384858 5.66
1718.4326 0.00346534246854735 5.66
1718.7878 0.00409670467693681 5.66
1719.1432 0.00354742852163084 5.66
1719.4984 0.00340478333905545 5.66
1719.8538 0.0039936037753594 5.66
1720.209 0.00389008889671582 5.66
1720.5642 0.00321579685742186 5.66
1720.9196 0.00317724471934146 5.66
1721.2748 0.0047608022497712 5.66
1721.6301 0.00516398655664605 5.66
1721.9854 0.00397086652096408 5.66
1722.3407 0.00420980334326006 5.66
1722.6959 0.00382424009985163 5.66
1723.0511 0.00474017133208983 5.66
1723.4065 0.00477668600359506 5.66
1723.7617 0.00463892012941531 5.66
1724.1171 0.00461494430717189 5.66
1724.4723 0.0034061462809553 5.66
1724.8276 0.00472429484725801 5.66
1725.1829 0.00353004682804514 5.66
1725.5381 0.00592576771291093 5.66
1725.8934 0.00493095220198299 5.66
1726.2487 0.00463616190123741 5.66
1726.604 0.00436841886573723 5.66
1726.9592 0.00364276364380106 5.66
1727.3146 0.00326261884512517 5.66
1727.6698 0.00280976906424007 5.66
1728.025 0.00254192379460839 5.66
1728.3804 0.0037986162058945 5.66
1728.7356 0.00364729018984762 5.66
1729.0909 0.00286076448202416 5.66
1729.4462 0.00288174035448913 5.66
1729.8015 0.00280442345303962 5.66
1730.1567 0.00359086932565708 5.66
1730.512 0.00231303491254996 5.66
1730.8673 0.00156758895018881 5.66
1731.2225 0.00168326492654781 5.66
1731.5779 0.00219928288702979 5.66
1731.9331 0.0037334373248774 5.66
1732.2885 0.00304820834942252 5.66
1732.6437 0.0020555648260471 5.66
1732.9989 0.00286021816310339 5.66
1733.3542 0.00220185055174394 5.66
1733.7095 0.00204877848932951 5.66
1734.0648 0.00207836674043266 5.66
1734.42 0.00218890784368506 5.66
1734.7754 0 5.66
1735.1306 0.00247787591341505 5.66
1735.4858 0.00346225371352991 5.66
1735.8412 0.000869036264283508 5.66
1736.1964 0.00175369514812349 5.66
1736.5518 0.00263769724134874 5.66
1736.907 0.00335747733492498 5.66
1737.2623 0.00268939481848847 5.66
1737.6176 0.00175781519711095 5.66
1737.9728 0.00187335512569285 5.66
1738.3281 0.000525826443181982 5.66
1738.6833 0.00175721590316111 5.66
1739.0387 0.0010925589784144 5.66
1739.3939 0.00033724694214584 5.66
1739.7493 0.00148378168777186 5.66
1740.1045 0.00212768111985547 5.66
1740.4597 0.00246074084489821 5.66
1740.8151 0.00214416990198996 5.66
1741.1703 0.00176147501737693 5.66
1741.5256 0.00192074522227612 5.66
1741.8809 0.00165128660927442 5.66
1742.2362 0.00179988394505315 5.66
1742.5914 0.00125629738391138 5.66
1742.9467 0.00130536747694847 5.66
1743.302 0.00261450698356638 5.66
1743.6572 0.00200819221623634 5.66
1744.0126 0.00192226005828594 5.66
1744.3678 0 5.66
1744.7231 0.00108282515315071 5.66
1745.0784 0.00217767401746552 5.66
1745.4336 0.00228955133028402 5.66
1745.7889 0.00204971273089522 5.66
1746.1442 0.00141062424665157 5.66
1746.4995 0.000978336292583527 5.66
1746.8547 0.000540986026273824 5.66
1747.2101 0.00105831842891928 5.66
1747.5653 0.000420964436771361 5.66
1747.9205 0.00172192502225887 5.66
1748.2759 0.000620038207205412 5.66
1748.6311 0.00103335942088995 5.66
1748.9865 0.000878450908970316 5.66
1749.3417 0.000793021616382412 5.66
1749.697 0.0014391558939104 5.66
1750.0522 0.000961834850437835 5.66
1750.4075 0.000169644849694786 5.66
1750.7628 0.00108113363997396 5.66
1751.118 0.00149844272800275 5.66
1751.4734 0.00182358970738166 5.66
1751.8286 0.00179744382164861 5.66
1752.184 0.00109359524090075 5.66
1752.5392 0.00109983001253629 5.66
1752.8944 0.00155064850207386 5.66
1753.2498 0.00084982182191137 5.66
1753.605 0 5.66
1753.9603 0.00112686765449132 5.66
1754.3156 0.00184500899337152 5.66
1754.6709 0.000847876053077907 5.66
1755.0261 0.000681471001866348 5.66
1755.3813 0.00182556223688016 5.66
1755.7367 0.00308926771623308 5.66
1756.0919 0.00160241380664384 5.66
1756.4473 0.000841289968820311 5.66
1756.8025 0.000540038023322236 5.66
1757.1578 0.00173830939320848 5.66
1757.5131 0 5.66
1757.8683 0.00315100167700606 5.66
1758.2236 0.00210887694037162 5.66
1758.5789 0 5.66
1758.9342 0.00145921272844173 5.66
1759.2894 0.00117960716572451 5.66
1759.6448 0.000546125328852997 5.66
1760 0 5.66
