w Int P
1769.2144 0.254214932529596 22.87
1769.5636 0.265839394815857 22.87
1769.9127 0.290195781275438 22.87
1770.2618 0.293486458286637 22.87
1770.6111 0.264652566849166 22.87
1770.9602 0.294580657067578 22.87
1771.3094 0.266593787943395 22.87
1771.6586 0.258307580879172 22.87
1772.0078 0.259300298879458 22.87
1772.3569 0.262910076793553 22.87
1772.7062 0.269002542916639 22.87
1773.0553 0.250112326693656 22.87
1773.4044 0.249581263320241 22.87
1773.7537 0.268137027773827 22.87
1774.1028 0.283710668953688 22.87
1774.452 0.250550617457248 22.87
1774.8011 0.230372270268029 22.87
1775.1504 0.244389548469055 22.87
1775.4995 0.226701114825165 22.87
1775.8488 0.234333829172451 22.87
1776.1979 0.236653556339831 22.87
1776.547 0.224647255566604 22.87
1776.8962 0.226326295087699 22.87
1777.2454 0.230815893228272 22.87
1777.5946 0.226309107909434 22.87
1777.9437 0.221342183070306 22.87
1778.293 0.229888045175285 22.87
1778.6421 0.240169644530699 22.87
1778.9913 0.222682430448749 22.87
1779.3405 0.217396089052856 22.87
1779.6896 0.225066244411824 22.87
1780.0388 0.222396814213303 22.87
1780.3879 0.200406486393562 22.87
1780.7372 0.189983248003693 22.87
1781.0863 0.196600487239313 22.87
1781.4355 0.196025579276413 22.87
1781.7847 0.21794949688856 22.87
1782.1339 0.177045092679092 22.87
1782.483 0.174763940728385 22.87
1782.8323 0.153639720752267 22.87
1783.1814 0.146265933740652 22.87
1783.5305 0.176270856912534 22.87
1783.8798 0.165355403501905 22.87
1784.2289 0.154362997227098 22.87
1784.5781 0.187172445757512 22.87
1784.9272 0.155540479566035 22.87
1785.2765 0.175179793161897 22.87
1785.6256 0.204002089825105 22.87
1785.9749 0.178371602520967 22.87
1786.324 0.181552810310575 22.87
1786.6731 0.150724021842901 22.87
1787.0223 0.154012839028977 22.87
1787.3715 0.190383396876967 22.87
1787.7207 0.143940050379864 22.87
1788.0698 0.182444467742274 22.87
1788.4191 0.154354073896362 22.87
1788.7682 0.160945062220666 22.87
1789.1174 0.115678916765669 22.87
1789.4666 0.141083855461982 22.87
1789.8157 0.127364484487197 22.87
1790.1649 0.142619084719518 22.87
1790.514 0.163450253409586 22.87
1790.8633 0.149393872199867 22.87
1791.2124 0.12174974913869 22.87
1791.5616 0.130859507670844 22.87
1791.9108 0.146953260643749 22.87
1792.26 0.166039325366147 22.87
1792.6091 0.132037849252784 22.87
1792.9583 0.107485091794136 22.87
1793.3075 0.123247181822324 22.87
1793.6566 0.142373877588626 22.87
1794.0059 0.126328228194697 22.87
1794.355 0.116159073869994 22.87
1794.7042 0.13003305979828 22.87
1795.0533 0.142188615306161 22.87
1795.4026 0.121607693205256 22.87
1795.7517 0.106894460223993 22.87
1796.1008 0.117560433018546 22.87
1796.4501 0.124065818881789 22.87
1796.7992 0.115784977328779 22.87
1797.1484 0.103470236134998 22.87
1797.4976 0.119272432881428 22.87
1797.8468 0.109016489312639 22.87
1798.1959 0.0788379638802774 22.87
1798.5452 0.104078612629303 22.87
1798.8943 0.124081813386788 22.87
1799.2434 0.121412907513927 22.87
1799.5927 0.118640328202899 22.87
1799.9418 0.0787993389540531 22.87
1800.291 0.0717971728889606 22.87
1800.6401 0.13741590196988 22.87
1800.9894 0.0973815104127102 22.87
1801.3385 0.100551575128675 22.87
1801.6877 0.0732451847151514 22.87
1802.0369 0.0943557414200911 22.87
1802.3861 0.105757342233497 22.87
1802.7352 0.0870465837508285 22.87
1803.0844 0.0742799846606779 22.87
1803.4336 0.119208756941202 22.87
1803.7827 0.0890919983589958 22.87
1804.132 0.077911364836283 22.87
1804.4811 0.0694648796155268 22.87
1804.8303 0.0635395434610391 22.87
1805.1794 0.0742104409098607 22.87
1805.5287 0.0625901359233768 22.87
1805.8778 0.0466011629068318 22.87
1806.2269 0.0705977616376959 22.87
1806.5762 0.0684102980288105 22.87
1806.9253 0.082404418953395 22.87
1807.2745 0.0783406021126276 22.87
1807.6237 0.0639409793199714 22.87
1807.9729 0.0506049149120082 22.87
1808.322 0.0671958310733048 22.87
1808.6713 0.0783235057803984 22.87
1809.0204 0.0744188038265003 22.87
1809.3695 0.0709109956192051 22.87
1809.7188 0.0871657779670902 22.87
1810.0679 0.0633052500871206 22.87
1810.4171 0.0531683329079539 22.87
1810.7662 0.0660680120227679 22.87
1811.1155 0.0568962618326247 22.87
1811.4646 0.0904731035208587 22.87
1811.8138 0.0897665236577976 22.87
1812.163 0.0450056435573748 22.87
1812.5121 0.0738269511162927 22.87
1812.8613 0.0610948663403841 22.87
1813.2104 0.029319096070813 22.87
1813.5597 0.0497311171355482 22.87
1813.9088 0.0800141497236876 22.87
1814.2581 0.0508104793521438 22.87
1814.6072 0.0387713336390033 22.87
1814.9564 0.051023518233707 22.87
1815.3055 0.0853005956777774 22.87
1815.6547 0.00153439626221017 22.87
1816.0039 0.0390087861505683 22.87
1816.353 0.0600251552286409 22.87
1816.7023 0.0735677051049973 22.87
1817.0514 0.0187709748782152 22.87
1817.4006 0.0155556091930409 22.87
1817.7498 0.057894589262161 22.87
1818.099 0.0487381582276649 22.87
1818.4481 0.0581229488266242 22.87
1818.7972 0.0568139152817665 22.87
1819.1465 0.0598766339360418 22.87
1819.4956 0.0693820159630566 22.87
1819.8448 0.0615589768062781 22.87
1820.194 0.0478628325290913 22.87
1820.5432 0.0553942393679984 22.87
1820.8923 0.0541207801900812 22.87
1821.2416 0.054946549764462 22.87
1821.5907 0.0547887918783889 22.87
1821.9398 0.0144257350223525 22.87
1822.2891 0.00309643954225007 22.87
1822.6382 0.0354154577551826 22.87
1822.9874 0.0481795810283383 22.87
1823.3365 0.0473653333407074 22.87
1823.6858 0.0521684582011699 22.87
1824.0349 0.0435902134381004 22.87
1824.3842 0.0365888168124516 22.87
1824.7333 0.0253329206670686 22.87
1825.0825 0.0199519966951583 22.87
1825.4316 0.0436766793885232 22.87
1825.7808 0.013146977552798 22.87
1826.13 0.0370444879242104 22.87
1826.4791 0.0209107759799478 22.87
1826.8284 0.0586956418066106 22.87
1827.1775 0.0544092165453198 22.87
1827.5267 0.0306518909135912 22.87
1827.8759 0.0761602574406663 22.87
1828.2251 0.0227883856383134 22.87
1828.5742 0.0213124188340406 22.87
1828.9233 0.022199739358844 22.87
1829.2726 0.0498024025390198 22.87
1829.6217 0.0316135864604672 22.87
1829.9709 0.0521988912266848 22.87
1830.3201 0.0611250853576759 22.87
1830.6693 0.0439681027319558 22.87
1831.0184 0.0290573619004513 22.87
1831.3677 0.0117253761176904 22.87
1831.7168 0.0273197342329686 22.87
1832.0659 0.0353926637096123 22.87
1832.4152 0.0228757377712861 22.87
1832.7643 0.0228143653855054 22.87
1833.1135 0.031033533580579 22.87
1833.4626 0.0235794580106349 22.87
1833.8119 0.0189278142616939 22.87
1834.161 0.0366758864528475 22.87
1834.5103 0.061217468008066 22.87
1834.8594 0.0533886262482433 22.87
1835.2085 0.0406637266015663 22.87
1835.5577 0.0598765969979585 22.87
1835.9069 0.0281503502450952 22.87
1836.2561 0.0285580193182124 22.87
1836.6052 0.0111535379007306 22.87
1836.9545 0.0229878754548252 22.87
1837.3036 0.0174618896733865 22.87
1837.6528 0 22.87
1838.002 0.0118210687319981 22.87
1838.3511 0.0496201302178845 22.87
1838.7003 0.0476374556351281 22.87
1839.0494 0.040330627912895 22.87
1839.3987 0.0534240195360575 22.87
1839.7478 0.0431412566264928 22.87
1840.097 0.0414165588055926 22.87
1840.4462 0.0197338273110715 22.87
1840.7954 0.0308484168272445 22.87
1841.1445 0.0425030355185631 22.87
1841.4937 0.0133957366573833 22.87
1841.8429 0.0474852072258646 22.87
1842.192 0.0227236394105832 22.87
1842.5413 0.02556973948219 22.87
1842.8904 0.0400581878711258 22.87
1843.2396 0.0324301442138564 22.87
1843.5887 0.0338205647651076 22.87
1843.938 0.0516019058978964 22.87
1844.2871 0.0500215496284912 22.87
1844.6364 0.0256783580336239 22.87
1844.9855 0.0346184196496616 22.87
1845.3346 0.0424908913420027 22.87
1845.6838 0.0461595455001121 22.87
1846.033 0.0276068616574947 22.87
1846.3822 0.0250375522419569 22.87
1846.7313 0.043275415372724 22.87
1847.0806 0.0287855429878842 22.87
1847.4297 0.0250984404893363 22.87
1847.7789 0.0246485520275303 22.87
1848.1281 0.0227273938887795 22.87
1848.4772 0.0152129335610022 22.87
1848.8264 0 22.87
1849.1755 0.0267015361095001 22.87
1849.5248 0.00902701552556104 22.87
1849.8739 0.0391008088082882 22.87
1850.2231 0.0815735641976114 22.87
1850.5723 0.000908473838350749 22.87
1850.9215 0.0181473591808989 22.87
1851.2706 0.0171506906864432 22.87
1851.6198 0.0307774297647576 22.87
1851.969 0.0135708542095608 22.87
1852.3181 0.0341175991478964 22.87
1852.6674 0.0117504756733897 22.87
1853.0165 0.0262509095578627 22.87
1853.3657 0.0145433031220045 22.87
1853.7148 0 22.87
1854.0641 0.0048739576468911 22.87
1854.4132 0 22.87
