w Int P
1717.0968 0.00291022425538046 7.83
1717.4487 0.000735252641009914 7.83
1717.8005 0.0018626928130085 7.83
1718.1525 0.00136059572385365 7.83
1718.5044 0.00118089027082856 7.83
1718.8563 0.000687607064689151 7.83
1719.2083 0.000351985072824126 7.83
1719.5601 0.00299276003461893 7.83
1719.912 0.00227731480117211 7.83
1720.2639 0.00163806650520442 7.83
1720.6158 0.00163759687289431 7.83
1720.9678 0.00290872382338253 7.83
1721.3197 0.00298975157119337 7.83
1721.6715 0.00318895787454528 7.83
1722.0234 0.00372373917672879 7.83
1722.3754 0.00263647506461654 7.83
1722.7273 0.00203476644652405 7.83
1723.0792 0.00169211235079742 7.83
1723.431 0.00237404632189594 7.83
1723.783 0.00251241579837683 7.83
1724.1349 0.0029378155182699 7.83
1724.4868 0.0034122581678621 7.83
1724.8387 0.00381273596892992 7.83
1725.1907 0.00257499339703682 7.83
1725.5425 0.00223376822885827 7.83
1725.8944 0.00245727304319278 7.83
1726.2463 0.00398808714739759 7.83
1726.5983 0.00233691619844641 7.83
1726.9502 0.00112785033421352 7.83
1727.302 0.00239180764926642 7.83
1727.6539 0.00340447581470721 7.83
1728.0059 0.00277671611425388 7.83
1728.3578 0.000676948372992791 7.83
1728.7097 0.00199369715273083 7.83
1729.0615 0.00374961486711584 7.83
1729.4135 0.00262499708454126 7.83
1729.7654 0.0023413503817401 7.83
1730.1173 0.00398963662207061 7.83
1730.4692 0.00431528871386014 7.83
1730.8212 0.00374378780092518 7.83
1731.173 0.00417527893169952 7.83
1731.5249 0.00338361985100877 7.83
1731.8768 0.00370645723558332 7.83
1732.2288 0.00373620453193882 7.83
1732.5807 0.00440300036798348 7.83
1732.9325 0.00442090632206243 7.83
1733.2844 0.00330873494743444 7.83
1733.6364 0.00474952832900727 7.83
1733.9883 0.00520801892137954 7.83
1734.3402 0.00483940372491758 7.83
1734.6921 0.00518426223502706 7.83
1735.0439 0.00465059933157203 7.83
1735.3959 0.00377310238916242 7.83
1735.7478 0.00249060817712499 7.83
1736.0997 0.0024113805465929 7.83
1736.4517 0.00292710218553827 7.83
1736.8035 0.00392255703145131 7.83
1737.1554 0.00346628776322668 7.83
1737.5073 0.00238256476201226 7.83
1737.8593 0.0050375007783651 7.83
1738.2112 0.0110730593178298 7.83
1738.5631 0.00637355820161377 7.83
1738.9149 0.00487958360567005 7.83
1739.2668 0.0038702374363408 7.83
1739.6188 0.00266518297707417 7.83
1739.9707 0.00509714304395353 7.83
1740.3226 0.00413513191807772 7.83
1740.6744 0.0033324131349982 7.83
1741.0264 0.00217867212566909 7.83
1741.3783 0.00563084442099479 7.83
1741.7302 0.0050698468303048 7.83
1742.0822 0.00381589086846289 7.83
1742.434 0.00355041222311903 7.83
1742.7859 0.00359931449229613 7.83
1743.1378 0.0037851750956639 7.83
1743.4897 0.00430648238979759 7.83
1743.8417 0.00453127767421551 7.83
1744.1936 0.00321816756436635 7.83
1744.5454 0.00482330551770665 7.83
1744.8973 0.00388193660290817 7.83
1745.2493 0.00394959866646736 7.83
1745.6012 0.00230850060938421 7.83
1745.9531 0.00274959720277374 7.83
1746.3049 0.00442133195893589 7.83
1746.6569 0.00354253142738469 7.83
1747.0088 0.0018267291038796 7.83
1747.3607 0.00158800549716963 7.83
1747.7126 0.00201019543625174 7.83
1748.0646 0.00171502313906037 7.83
1748.4164 0.00160193836867476 7.83
1748.7683 0.000866178358687366 7.83
1749.1202 0.0032607970531152 7.83
1749.4722 0.00425695585530128 7.83
1749.8241 0.00284619185368215 7.83
1750.1759 0.00187293501800467 7.83
1750.5278 0.00227064576664925 7.83
1750.8798 0.00293830932865711 7.83
1751.2317 0.00323723015678685 7.83
1751.5836 0.00328616931999626 7.83
1751.9354 0.00252936977188031 7.83
1752.2874 0.00288024733721421 7.83
1752.6393 0.00289704257477373 7.83
1752.9912 0.00321898835356749 7.83
1753.3431 0.00366802177565766 7.83
1753.6951 0.00209013006113047 7.83
1754.0469 0.000526760864914709 7.83
1754.3988 0.0022440281849051 7.83
1754.7507 0.00314154238925032 7.83
1755.1027 0.00144069055129136 7.83
1755.4546 0.000223846195246478 7.83
1755.8064 0.00272862053043935 7.83
1756.1583 0.00163373247269715 7.83
1756.5103 0.00150974541092048 7.83
1756.8622 0.00334324430520014 7.83
1757.2141 0.00296136109236879 7.83
1757.566 0.003253628696672 7.83
1757.9178 0.00350260043785577 7.83
1758.2698 0.00347839943546629 7.83
1758.6217 0.00281408010729276 7.83
1758.9736 0.000479040659243521 7.83
1759.3256 0.00300406356432555 7.83
1759.6774 0.00306880802967309 7.83
1760.0293 0.000693620188214068 7.83
1760.3812 0.00120984379214575 7.83
1760.7332 0.00244172317851309 7.83
1761.0851 0.00277727363172107 7.83
1761.4369 0.00258761683452785 7.83
1761.7888 0.00350481707961306 7.83
1762.1407 0.00424844627519418 7.83
1762.4927 0.000904723162747983 7.83
1762.8446 0.00332745203529317 7.83
1763.1965 0.00478506223038998 7.83
1763.5483 0.00610753962969157 7.83
1763.9003 0.00199509707179273 7.83
1764.2522 0.00272960729238796 7.83
1764.6041 0.00218370550991805 7.83
1764.9561 0.00223579368008848 7.83
1765.3079 0 7.83
1765.6598 0.00157914633300285 7.83
1766.0117 0.00514047835564594 7.83
1766.3636 0.00413521463511321 7.83
1766.7156 0.00515982728139384 7.83
1767.0675 0.00523946025145447 7.83
1767.4193 0.00371058206046045 7.83
1767.7712 0.00474359371943828 7.83
1768.1232 0.00428839441603018 7.83
1768.4751 0.00525402066224549 7.83
1768.827 0.00554129017164297 7.83
1769.1788 0.00613634146792076 7.83
1769.5308 0.00578141553257661 7.83
1769.8827 0.00488818054115245 7.83
1770.2346 0.00413391307142856 7.83
1770.5865 0.00477951586963482 7.83
1770.9385 0.00472981580084087 7.83
1771.2903 0.00424165062224663 7.83
1771.6422 0.00430588494557196 7.83
1771.9941 0.00491440770405555 7.83
1772.3461 0.00654783183625014 7.83
1772.698 0.0061457686342175 7.83
1773.0498 0.0059413154895828 7.83
1773.4017 0.0075657615452567 7.83
1773.7537 0.00725965410091512 7.83
1774.1056 0.00707515500741328 7.83
1774.4575 0.00702117009045872 7.83
1774.8093 0.00854181733207302 7.83
1775.1613 0.00799703316921137 7.83
1775.5132 0.00675674523935716 7.83
1775.8651 0.00496620126461873 7.83
1776.217 0.00604446652872715 7.83
1776.569 0.0093408215282261 7.83
1776.9208 0.00985508719175614 7.83
1777.2727 0.00834227073148635 7.83
1777.6246 0.00790381310383145 7.83
1777.9766 0.00803642643294772 7.83
1778.3285 0.00489903352646225 7.83
1778.6803 0.00927895751132545 7.83
1779.0322 0.00834795686607818 7.83
1779.3842 0.00937775773565245 7.83
1779.7361 0.0107255661880621 7.83
1780.088 0.00918275334227312 7.83
1780.4399 0.00889145217423984 7.83
1780.7917 0.0097917954388757 7.83
1781.1437 0.00739036521756452 7.83
1781.4956 0.00915335605081839 7.83
1781.8475 0.0104810111380788 7.83
1782.1995 0.00849311075241465 7.83
1782.5513 0.0102784342445679 7.83
1782.9032 0.00982331281231984 7.83
1783.2551 0.0131963453803105 7.83
1783.6071 0.0122978735022085 7.83
1783.959 0.0105123117590832 7.83
1784.3108 0.0100061038614381 7.83
1784.6627 0.0123095061819549 7.83
1785.0146 0.0103529744186034 7.83
1785.3666 0.0101309623091579 7.83
1785.7185 0.00957469588733255 7.83
1786.0704 0.0109476030424723 7.83
1786.4222 0.0118589714737634 7.83
1786.7742 0.011906954504515 7.83
1787.1261 0.0109115706983845 7.83
1787.478 0.0100402169426228 7.83
1787.83 0.010772278359703 7.83
1788.1818 0.0121849413805006 7.83
1788.5337 0.0127509330059877 7.83
1788.8856 0.0101762924605801 7.83
1789.2375 0.00992317815323887 7.83
1789.5895 0.00941377690461366 7.83
1789.9414 0.0101536931474145 7.83
1790.2932 0.00899519414677833 7.83
1790.6451 0.0114464016469849 7.83
1790.9971 0.0120716517660255 7.83
1791.349 0.0112741014473969 7.83
1791.7009 0.0115863005618763 7.83
1792.0527 0.0109330484239579 7.83
1792.4047 0.00939530903627013 7.83
1792.7566 0.0129278836979792 7.83
1793.1085 0.00969944246875853 7.83
1793.4604 0.0117751179120945 7.83
1793.8123 0.0064623037472436 7.83
1794.1642 0.00936230101722579 7.83
1794.5161 0.00787363477560537 7.83
1794.868 0.00971893926944507 7.83
1795.22 0.0118955419413258 7.83
1795.5719 0.00983782829436475 7.83
1795.9237 0.0104995901500639 7.83
1796.2756 0.00827930448698112 7.83
1796.6276 0.00843315033169159 7.83
1796.9795 0.00925486525587728 7.83
1797.3314 0.00865023229494506 7.83
1797.6832 0.00843886459375499 7.83
1798.0352 0.00732071642377235 7.83
1798.3871 0.00843699945092474 7.83
1798.739 0.00821770006144669 7.83
1799.0909 0.00935835928319641 7.83
1799.4429 0.008385652000333 7.83
1799.7947 0.00865060316602706 7.83
1800.1466 0.00807322567146371 7.83
1800.4985 0.0075736392440256 7.83
1800.8505 0.00803181166324871 7.83
1801.2024 0.00783215219697032 7.83
1801.5542 0.00637279004910459 7.83
1801.9061 0.00636982650433176 7.83
1802.2581 0.00568644222284167 7.83
1802.61 0.000639514125339339 7.83
1802.9619 0.00119992245393686 7.83
1803.3138 0.00599954733000948 7.83
1803.6656 0.00755754824208601 7.83
1804.0176 0.00685231039545784 7.83
1804.3695 0.00421561408770519 7.83
1804.7214 0.00509886979503494 7.83
1805.0734 0.00554711464506402 7.83
1805.4252 0.00478033188347168 7.83
1805.7771 0.00284733236372838 7.83
1806.129 0.0028875117779878 7.83
1806.481 0.000611104671415059 7.83
1806.8329 0.00335785642919312 7.83
1807.1847 0.00423517320591363 7.83
1807.5366 0.00368241632891175 7.83
1807.8885 0.00351286546750075 7.83
1808.2405 0.00253261335502999 7.83
1808.5924 9.66288613981851e-06 7.83
1808.9443 0 7.83
1809.2961 0.00126872008738469 7.83
1809.6481 0.00126986799608111 7.83
1810 0 7.83
