w Int P
1689.2999 0.0104861648230157 6.11
1689.6552 0.0104378285971676 6.11
1690.0105 0.010530276170168 6.11
1690.3657 0.00924613777823182 6.11
1690.7209 0.00907483704182734 6.11
1691.0763 0.00880391103405753 6.11
1691.4315 0.00965041773788167 6.11
1691.7869 0.00777388775700516 6.11
1692.1421 0.00593695903931916 6.11
1692.4974 0.00929554410828996 6.11
1692.8527 0.00975266281758639 6.11
1693.2079 0.00907943762057352 6.11
1693.5632 0.00671413279470867 6.11
1693.9185 0.00717712572646647 6.11
1694.2738 0.00659744194343351 6.11
1694.629 0.00800753981895926 6.11
1694.9844 0.00736849834571822 6.11
1695.3396 0.00430656031562315 6.11
1695.6948 0.00705998370109851 6.11
1696.0502 0.00853216748577139 6.11
1696.4054 0.00730969134913392 6.11
1696.7607 0.00562638894946129 6.11
1697.116 0.00517345618302278 6.11
1697.4713 0.0064722061577114 6.11
1697.8265 0.0054863312255933 6.11
1698.1818 0.00412951231779081 6.11
1698.5371 0.00500827395230191 6.11
1698.8923 0.00628261862100859 6.11
1699.2477 0.00628455952947478 6.11
1699.6029 0.00533911053590374 6.11
1699.9583 0.00441735186997569 6.11
1700.3135 0.00338133736722523 6.11
1700.6687 0.00334535911083481 6.11
1701.024 0.00134875494479004 6.11
1701.3793 0.0033145091412676 6.11
1701.7346 0.00537544950585691 6.11
1702.0898 0.00240920708971537 6.11
1702.4452 0.00206368216984824 6.11
1702.8004 0.00374258030646478 6.11
1703.1556 0.00434428565856117 6.11
1703.511 0.0029391772541744 6.11
1703.8662 0.00220615677977283 6.11
1704.2216 0.00233279161302335 6.11
1704.5768 0.0030222092805322 6.11
1704.9321 0.00339413616885786 6.11
1705.2874 0.00183368745082678 6.11
1705.6426 0.00221446114251695 6.11
1705.9979 0.0040264042821918 6.11
1706.3531 0.00359123584924625 6.11
1706.7085 0.00285066612700598 6.11
1707.0637 0.00418133797968867 6.11
1707.4191 0.00486304302022588 6.11
1707.7743 0.00376082283701635 6.11
1708.1295 0.00281551048781104 6.11
1708.4849 0.00328554895004421 6.11
1708.8401 0.0044084381919921 6.11
1709.1954 0.00321240811523341 6.11
1709.5507 0.0031747539141494 6.11
1709.906 0.00119506097362807 6.11
1710.2612 0.00377662287864128 6.11
1710.6165 0.00283284721260179 6.11
1710.9718 0.000991015069714359 6.11
1711.327 0.00292758289267442 6.11
1711.6824 0.00359456598806952 6.11
1712.0376 0.00309268836988248 6.11
1712.3929 0.00402776827678051 6.11
1712.7482 0.00562772699147452 6.11
1713.1034 0.00337411910368532 6.11
1713.4587 0.00216161595453242 6.11
1713.814 0.00295190036223596 6.11
1714.1693 0.00451328674890927 6.11
1714.5245 0.00439646404174895 6.11
1714.8799 0.00560063178516911 6.11
1715.2351 0.00385130547329704 6.11
1715.5903 0.00392337280804504 6.11
1715.9457 0.00529417984073285 6.11
1716.3009 0.00338807342763323 6.11
1716.6563 0.00396643374026596 6.11
1717.0115 0.00305305309996003 6.11
1717.3668 0.00330887683536397 6.11
1717.722 0.00345717093247923 6.11
1718.0773 0.00360864738620841 6.11
1718.4326 0.00151070508506454 6.11
1718.7878 0.00118713945256083 6.11
1719.1432 0.00355060987691884 6.11
1719.4984 0.00489122112194324 6.11
1719.8538 0.00503788623689136 6.11
1720.209 0.00624361464029578 6.11
1720.5642 0.00484241509961298 6.11
1720.9196 0.00521709955880695 6.11
1721.2748 0.00480158860608295 6.11
1721.6301 0.00447510534747537 6.11
1721.9854 0.00526765923986184 6.11
1722.3407 0.00469740837385851 6.11
1722.6959 0.00504315803524232 6.11
1723.0511 0.00391809447871904 6.11
1723.4065 0.0048686636467354 6.11
1723.7617 0.00150178589134469 6.11
1724.1171 0.00614342979797199 6.11
1724.4723 0.00475181764186269 6.11
1724.8276 0.00498160022874191 6.11
1725.1829 0.00437800219644207 6.11
1725.5381 0.00516111482615843 6.11
1725.8934 0.00395497158107118 6.11
1726.2487 0.00505408859322869 6.11
1726.604 0.00427570162345752 6.11
1726.9592 0.00661360137487897 6.11
1727.3146 0.00583613024756847 6.11
1727.6698 0.0040964507308637 6.11
1728.025 0.00279036903610977 6.11
1728.3804 0.00357863737347027 6.11
1728.7356 0.00372500508208176 6.11
1729.0909 0.00424183737920044 6.11
1729.4462 0.00434386193992042 6.11
1729.8015 0.00472466031516436 6.11
1730.1567 0.00574378449925667 6.11
1730.512 0.00465467418288402 6.11
1730.8673 0.00509916071467502 6.11
1731.2225 0.00428161084742348 6.11
1731.5779 0.00313587869868697 6.11
1731.9331 0.00378370003895102 6.11
1732.2885 0.00379941529358832 6.11
1732.6437 0.00447696569498684 6.11
1732.9989 0.00451156276822903 6.11
1733.3542 0.00575493612844236 6.11
1733.7095 0.00433505436059249 6.11
1734.0648 0.00399590179285835 6.11
1734.42 0.00297165801400331 6.11
1734.7754 0.00462125965492291 6.11
1735.1306 0.00209583196261333 6.11
1735.4858 0.00331931076617852 6.11
1735.8412 0.00158899619768817 6.11
1736.1964 0.00154091303281223 6.11
1736.5518 0.000815659361652037 6.11
1736.907 0.00330952677443092 6.11
1737.2623 0.00319513487987302 6.11
1737.6176 0.0031367716310573 6.11
1737.9728 0.00231402333684881 6.11
1738.3281 0.00341897892511142 6.11
1738.6833 0.00363879743609516 6.11
1739.0387 0.00328609274596805 6.11
1739.3939 0.00417069649306253 6.11
1739.7493 0.00270864006399463 6.11
1740.1045 0.00259675289191373 6.11
1740.4597 0.00167164311512803 6.11
1740.8151 0.00193661848655732 6.11
1741.1703 0.00233310776557083 6.11
1741.5256 0.00243360547403031 6.11
1741.8809 0.00319814875670779 6.11
1742.2362 0.0026139096663957 6.11
1742.5914 0.00253718316898687 6.11
1742.9467 0.00275634611222544 6.11
1743.302 0.00301406950136594 6.11
1743.6572 0.00299691994741364 6.11
1744.0126 0.00107220054864606 6.11
1744.3678 0.000725264273808669 6.11
1744.7231 0.00378827272706576 6.11
1745.0784 0.00404319045091433 6.11
1745.4336 0.00334806205323451 6.11
1745.7889 0.00288792426703364 6.11
1746.1442 0.00276691848812164 6.11
1746.4995 0.0039267917440225 6.11
1746.8547 0.00304820937376648 6.11
1747.2101 0 6.11
1747.5653 0.0040803964238125 6.11
1747.9205 0.00480428738269954 6.11
1748.2759 0.00290116426594325 6.11
1748.6311 0.00285409434602078 6.11
1748.9865 0.00378557987721299 6.11
1749.3417 0.00355065365971422 6.11
1749.697 0.00322590486056129 6.11
1750.0522 0.00396685854198585 6.11
1750.4075 0.00231959427862446 6.11
1750.7628 0.00087405126016603 6.11
1751.118 0.00129501205709252 6.11
1751.4734 0.00208522365203728 6.11
1751.8286 0.00419161101062711 6.11
1752.184 0.00194324253648065 6.11
1752.5392 0.00207456480654313 6.11
1752.8944 0.00284559658634079 6.11
1753.2498 0.00282288262954972 6.11
1753.605 0.0026207421482361 6.11
1753.9603 0.00346006818596753 6.11
1754.3156 0.00376040052309289 6.11
1754.6709 0.00328727970699899 6.11
1755.0261 0.00353162914648951 6.11
1755.3813 0.00299068787194743 6.11
1755.7367 0.00294007172978115 6.11
1756.0919 0.00326254164431611 6.11
1756.4473 0.0036555414354791 6.11
1756.8025 0.00243404735323338 6.11
1757.1578 0.00169836735892681 6.11
1757.5131 0.00413107512535669 6.11
1757.8683 0.00274817434189162 6.11
1758.2236 0.004740665946222 6.11
1758.5789 0.00255179243086275 6.11
1758.9342 0.00285508638608873 6.11
1759.2894 0 6.11
1759.6448 0.00268288279555349 6.11
1760 0 6.11
