w Int P
1687.8788 0.00540190202378759 2.12
1688.234 0.0050720202462833 2.12
1688.5894 0.00418029524114347 2.12
1688.9446 0.00519106381715218 2.12
1689.2999 0.00499943852607424 2.12
1689.6552 0.00439839076230861 2.12
1690.0105 0.00481812500482001 2.12
1690.3657 0.00565577205017063 2.12
1690.7209 0.00582363500707881 2.12
1691.0763 0.00497468232673346 2.12
1691.4315 0.00538169409909836 2.12
1691.7869 0.00636638088645036 2.12
1692.1421 0.0061529014484847 2.12
1692.4974 0.0051663964220455 2.12
1692.8527 0.00677875040550625 2.12
1693.2079 0.00596418103812779 2.12
1693.5632 0.00505621897085659 2.12
1693.9185 0.00447677731787838 2.12
1694.2738 0.00495655823462052 2.12
1694.629 0.00485123078043242 2.12
1694.9844 0.00505127841563154 2.12
1695.3396 0.00580477534528376 2.12
1695.6948 0.00351673199913909 2.12
1696.0502 0.00465416988863719 2.12
1696.4054 0.00589683356548457 2.12
1696.7607 0.00540072180399969 2.12
1697.116 0.00535172387944173 2.12
1697.4713 0.00445850064544212 2.12
1697.8265 0.00603685367942516 2.12
1698.1818 0.00365107365268155 2.12
1698.5371 0.00384866765820101 2.12
1698.8923 0.00464499266345495 2.12
1699.2477 0.00498738280146038 2.12
1699.6029 0.00435330858177909 2.12
1699.9583 0.00337015607132249 2.12
1700.3135 0.00403432798842941 2.12
1700.6687 0.003387901528252 2.12
1701.024 0.00429470537115491 2.12
1701.3793 0.00375578462681052 2.12
1701.7346 0.00267488279178701 2.12
1702.0898 0.00168963500104285 2.12
1702.4452 0.00303728856446212 2.12
1702.8004 0.00392656467586069 2.12
1703.1556 0.00358235875944548 2.12
1703.511 0.00254372808611266 2.12
1703.8662 0.00229909692996741 2.12
1704.2216 0.00214748603845167 2.12
1704.5768 0.00174966159225089 2.12
1704.9321 0.00205565425977718 2.12
1705.2874 0.00263736903601596 2.12
1705.6426 0.00259412125124844 2.12
1705.9979 0.0022461554224901 2.12
1706.3531 0.0031162967876521 2.12
1706.7085 0.00327524538598347 2.12
1707.0637 0.00194455184683756 2.12
1707.4191 0.00233676716860752 2.12
1707.7743 0.000527501063060447 2.12
1708.1295 0.0012170029393942 2.12
1708.4849 0.00270327897572881 2.12
1708.8401 0.0017680236211709 2.12
1709.1954 0.00188655305380534 2.12
1709.5507 0.00193351219672457 2.12
1709.906 0.00153814978101002 2.12
1710.2612 0.00102451945253705 2.12
1710.6165 0.00219490242011088 2.12
1710.9718 0.00226908399486419 2.12
1711.327 0.00135673840353138 2.12
1711.6824 0.00200043645222167 2.12
1712.0376 0.00159727902126853 2.12
1712.3929 0.00225389615259191 2.12
1712.7482 0.00199820096464608 2.12
1713.1034 0.000906097205465156 2.12
1713.4587 0.00046001071968311 2.12
1713.814 0.00068405810138068 2.12
1714.1693 0.00159272615963237 2.12
1714.5245 0.00042751858168243 2.12
1714.8799 0 2.12
1715.2351 0.000740641216338983 2.12
1715.5903 0.000186449314486151 2.12
1715.9457 0.000313284446880146 2.12
1716.3009 0.00214903647860503 2.12
1716.6563 0.00145347999783182 2.12
1717.0115 0.00223254039374288 2.12
1717.3668 0.00154793150360676 2.12
1717.722 0.00037587784387969 2.12
1718.0773 0.000364362959974455 2.12
1718.4326 0.00138466721475935 2.12
1718.7878 0.00193865549218566 2.12
1719.1432 0.00118540150818252 2.12
1719.4984 0.00160391379660868 2.12
1719.8538 0.00145080885168249 2.12
1720.209 0.000183869609170689 2.12
1720.5642 0.000997810153958901 2.12
1720.9196 0.00141032769681823 2.12
1721.2748 0.000997732153406389 2.12
1721.6301 0 2.12
1721.9854 0.00113876446409835 2.12
1722.3407 0.00151325638600738 2.12
1722.6959 0 2.12
1723.0511 0.00015126257707497 2.12
1723.4065 0.0014830392205671 2.12
1723.7617 0.00110791794992402 2.12
1724.1171 0.000453685114707198 2.12
1724.4723 0.00175234894580591 2.12
1724.8276 0.00204046022391275 2.12
1725.1829 0.00231551970344924 2.12
1725.5381 0.000279096929626858 2.12
1725.8934 0.00194776315616229 2.12
1726.2487 0.000628387734265274 2.12
1726.604 0.00140185332080415 2.12
1726.9592 0.00240544111227329 2.12
1727.3146 0.00200125141121464 2.12
1727.6698 0.00058317993317661 2.12
1728.025 0.00230055523789986 2.12
1728.3804 0.00334602475640186 2.12
1728.7356 0.00194085538983543 2.12
1729.0909 0.00309777502853586 2.12
1729.4462 0.0023491725525612 2.12
1729.8015 0.00237653883264995 2.12
1730.1567 0.00310746851867545 2.12
1730.512 0.00299356454436007 2.12
1730.8673 0.0029007389574376 2.12
1731.2225 0.00365514737040577 2.12
1731.5779 0.00316050923985054 2.12
1731.9331 0.00306000957225933 2.12
1732.2885 0.00402788160418714 2.12
1732.6437 0.00354946096112501 2.12
1732.9989 0.00465671241453445 2.12
1733.3542 0.00552245398785364 2.12
1733.7095 0.00409132263616079 2.12
1734.0648 0.0044271703520351 2.12
1734.42 0.00449371384969399 2.12
1734.7754 0.00578792895959398 2.12
1735.1306 0.00479291828185462 2.12
1735.4858 0.00485655280931136 2.12
1735.8412 0.00523640503942935 2.12
1736.1964 0.00545556904487766 2.12
1736.5518 0.00623494683383473 2.12
1736.907 0.00565327340464452 2.12
1737.2623 0.00561652396528398 2.12
1737.6176 0.00614595604920075 2.12
1737.9728 0.00738329017379264 2.12
1738.3281 0.00638386710719737 2.12
1738.6833 0.00632983611929128 2.12
1739.0387 0.00615517860129606 2.12
1739.3939 0.00553748251353523 2.12
1739.7493 0.00653126263292391 2.12
1740.1045 0.00682610721362906 2.12
1740.4597 0.00650048502271357 2.12
1740.8151 0.00645772856866838 2.12
1741.1703 0.00731837740006477 2.12
1741.5256 0.00719785893614032 2.12
1741.8809 0.00615094687371646 2.12
1742.2362 0.00631430693797394 2.12
1742.5914 0.00684753586073796 2.12
1742.9467 0.00677242375632242 2.12
1743.302 0.00725695276541477 2.12
1743.6572 0.00573048262536981 2.12
1744.0126 0.00620920165687695 2.12
1744.3678 0.00754134270215567 2.12
1744.7231 0.00640132908277871 2.12
1745.0784 0.00678421902431394 2.12
1745.4336 0.00663104171727295 2.12
1745.7889 0.00444696440177572 2.12
1746.1442 0.00686034991135478 2.12
1746.4995 0.00607565527922798 2.12
1746.8547 0.00643123692772183 2.12
1747.2101 0.00769013351938367 2.12
1747.5653 0.00495394035992336 2.12
1747.9205 0.00671893601854158 2.12
1748.2759 0.0058113150007324 2.12
1748.6311 0.00498069436078652 2.12
1748.9865 0.00586064966083407 2.12
1749.3417 0.00653326629362095 2.12
1749.697 0.00542358875047665 2.12
1750.0522 0.00547231642853031 2.12
1750.4075 0.00467435539541066 2.12
1750.7628 0.00552023440716046 2.12
1751.118 0.00550260869637875 2.12
1751.4734 0.00575025666980063 2.12
1751.8286 0.00468981974678721 2.12
1752.184 0.00418427889672397 2.12
1752.5392 0.0041841787958659 2.12
1752.8944 0.00363649579376614 2.12
1753.2498 0.00372151026167727 2.12
1753.605 0.0045599435419551 2.12
1753.9603 0.00460139262869332 2.12
1754.3156 0.00358826020948609 2.12
1754.6709 0.00409204081239719 2.12
1755.0261 0.00309039273375813 2.12
1755.3813 0.00274702422081923 2.12
1755.7367 0.00190854413220736 2.12
1756.0919 0.00350718701913354 2.12
1756.4473 0.00387282202969695 2.12
1756.8025 0.00239179948948416 2.12
1757.1578 0.00302045197237558 2.12
1757.5131 0.000957545599709784 2.12
1757.8683 0.00214273362679475 2.12
1758.2236 0.00228191158748667 2.12
1758.5789 0.00141227334529547 2.12
1758.9342 2.83102313620861e-05 2.12
1759.2894 0.00204563633465447 2.12
1759.6448 0.000570384272579999 2.12
1760 0 2.12
